ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
HOOD,2025-07-31,2025-07-31,2025-08-04,2-3%,-2.107,103.865,106.1,tp_gap_filled,48.1046,4996.38,2.152,107.51,2
AVGO,2025-08-01,2025-08-01,2025-08-04,2-3%,-2.438,286.54,293.7,tp_gap_filled,17.2869,4953.39,2.499,123.77,1
BEN,2025-08-01,2025-08-01,2025-08-04,2-3%,-3.0,23.28,24.0,tp_gap_filled,212.8957,4956.21,3.093,153.28,1
APO,2025-08-01,2025-08-01,2025-08-05,2-3%,-2.278,142.01,145.32,tp_gap_filled,34.9263,4959.89,2.331,115.61,2
AXON,2025-08-01,2025-08-01,2025-08-05,2-3%,-2.122,739.46,755.49,tp_gap_filled,6.7011,4955.2,2.168,107.42,2
SPG,2025-05-13,2025-05-13,2025-08-06,2-3%,-2.152,167.75,171.44,tp_gap_filled,28.8609,4841.42,2.2,106.5,58
J,2025-08-05,2025-08-05,2025-08-06,2-3%,-2.151,136.91,139.92,tp_gap_filled,36.7158,5026.77,2.199,110.51,1
MU,2025-07-17,2025-07-17,2025-08-08,2-3%,-2.147,113.93,116.43,tp_gap_filled,44.5122,5071.28,2.194,111.28,16
GILD,2025-07-28,2025-07-28,2025-08-08,2-3%,-2.418,113.39,116.2,tp_gap_filled,44.6964,5068.13,2.478,125.6,9
ELV,2025-07-24,2025-07-24,2025-08-11,2-3%,-2.225,290.0,296.6,tp_gap_filled,17.6168,5108.86,2.276,116.27,12
BEN,2025-08-07,2025-08-07,2025-08-11,2-3%,-2.104,24.66,25.19,tp_gap_filled,204.4463,5041.65,2.149,108.36,2
INTC,2025-08-07,2025-08-07,2025-08-11,2-3%,-2.009,20.0,20.41,tp_gap_filled,252.1845,5043.69,2.05,103.4,2
PSKY,2025-08-08,2025-08-08,2025-08-11,2-3%,-2.726,11.42,10.1638,stop,444.0982,5071.6,-11.0,-557.88,1
NEM,2025-08-11,2025-08-11,2025-08-12,2-3%,-2.146,67.5,68.98,tp_gap_filled,74.8144,5049.97,2.193,110.73,1
ADI,2025-07-23,2025-07-23,2025-08-13,2-3%,-2.008,230.77,235.5,tp_gap_filled,22.1855,5119.74,2.05,104.94,15
TECH,2025-08-06,2025-08-06,2025-08-13,2-3%,-2.709,53.16,54.64,tp_gap_filled,94.7941,5039.25,2.784,140.3,5
RL,2025-08-07,2025-08-07,2025-08-13,2-3%,-2.723,294.71,302.96,tp_gap_filled,17.0789,5033.32,2.799,140.9,4
AMAT,2025-07-16,2025-07-16,2025-08-15,2-3%,-2.654,194.0,172.66,stop,26.0442,5052.57,-11.0,-555.78,22
ALB,2025-08-14,2025-08-14,2025-08-15,2-3%,-2.057,79.99,81.67,tp_gap_filled,63.9613,5116.27,2.1,107.46,1
DHI,2025-08-14,2025-08-14,2025-08-15,2-3%,-2.742,161.01,165.55,tp_gap_filled,31.819,5123.18,2.82,144.46,1
LEN,2025-08-14,2025-08-14,2025-08-15,2-3%,-2.789,127.24,130.89,tp_gap_filled,40.3,5127.78,2.869,147.1,1
TGT,2025-08-13,2025-08-13,2025-08-19,2-3%,-2.306,103.81,106.26,tp_gap_filled,49.2601,5113.69,2.36,120.69,4
DECK,2025-08-14,2025-08-14,2025-08-19,2-3%,-2.226,104.11,106.48,tp_gap_filled,49.2152,5123.79,2.276,116.64,3
LII,2025-08-14,2025-08-14,2025-08-19,2-3%,-2.155,598.51,611.69,tp_gap_filled,8.5784,5134.24,2.202,113.06,3
INTC,2025-08-18,2025-08-18,2025-08-19,2-3%,-2.28,24.0,24.56,tp_gap_filled,212.5527,5101.26,2.333,119.03,1
CB,2025-07-23,2025-07-23,2025-08-20,2-3%,-2.052,273.01,278.73,tp_gap_filled,18.712,5108.56,2.095,107.03,20
MCK,2025-08-07,2025-08-07,2025-08-20,2-3%,-2.879,683.5,703.76,tp_gap_filled,7.375,5040.79,2.964,149.42,9
AMD,2025-08-14,2025-08-14,2025-08-20,2-3%,-2.489,179.83,160.0487,stop,28.4762,5120.87,-11.0,-563.3,4
APP,2025-08-14,2025-08-14,2025-08-20,2-3%,-2.648,434.58,386.7762,stop,11.7872,5122.46,-11.0,-563.47,4
ED,2025-08-15,2025-08-15,2025-08-20,2-3%,-2.654,100.13,102.86,tp_gap_filled,50.9846,5105.09,2.726,139.19,3
CF,2025-08-14,2025-08-14,2025-08-21,2-3%,-2.118,84.59,86.42,tp_gap_filled,60.5478,5121.73,2.163,110.8,5
UNP,2025-07-24,2025-07-24,2025-08-22,2-3%,-2.165,226.0,231.0,tp_gap_filled,22.5683,5100.43,2.212,112.84,21
DIS,2025-08-06,2025-08-06,2025-08-22,2-3%,-2.147,115.78,118.32,tp_gap_filled,43.5359,5040.58,2.194,110.58,12
LITE,2025-08-14,2025-08-14,2025-08-22,2-3%,-2.429,117.31,120.23,tp_gap_filled,43.7688,5134.52,2.489,127.81,6
COO,2025-08-20,2025-08-20,2025-08-22,2-3%,-2.053,72.5,74.02,tp_gap_filled,70.3381,5099.51,2.097,106.91,2
RDDT,2025-08-20,2025-08-20,2025-08-22,2-3%,-2.928,221.5,228.18,tp_gap_filled,23.024,5099.82,3.016,153.8,2
VRT,2025-08-20,2025-08-20,2025-08-22,2-3%,-2.03,126.43,129.05,tp_gap_filled,40.3086,5096.22,2.072,105.61,2
ECHO,2025-08-21,2025-08-21,2025-08-22,2-3%,-2.929,26.84,27.65,tp_gap_filled,189.8314,5095.07,3.018,153.76,1
ALB,2025-08-22,2025-08-22,2025-08-25,2-3%,-2.04,77.33,78.94,tp_gap_filled,66.6025,5150.37,2.082,107.23,1
PSKY,2025-08-22,2025-08-22,2025-08-25,2-3%,-2.87,15.57,16.03,tp_gap_filled,331.6457,5163.72,2.954,152.56,1
SW,2025-08-26,2025-08-26,2025-08-27,2-3%,-2.558,44.755,45.93,tp_gap_filled,115.4291,5166.03,2.625,135.63,1
MU,2025-08-20,2025-08-20,2025-08-28,2-3%,-2.745,118.7,122.05,tp_gap_filled,42.991,5103.03,2.822,144.02,6
PYPL,2025-08-27,2025-08-27,2025-08-28,2-3%,-2.066,68.73,70.18,tp_gap_filled,75.3328,5177.63,2.11,109.23,1
CRWD,2025-08-28,2025-08-28,2025-08-29,2-3%,-2.984,102.5,105.6525,tp_gap_filled,50.6018,5186.68,3.076,159.52,1
AMD,2025-09-02,2025-09-02,2025-09-03,2-3%,-2.589,158.42,162.63,tp_gap_filled,32.312,5118.87,2.657,136.03,1
AVGO,2025-09-02,2025-09-02,2025-09-03,2-3%,-2.707,289.34,297.39,tp_gap_filled,17.7205,5127.26,2.782,142.65,1
CEG,2025-09-02,2025-09-02,2025-09-03,2-3%,-2.432,300.49,307.98,tp_gap_filled,17.099,5138.09,2.493,128.07,1
AMT,2025-07-29,2025-07-29,2025-09-04,2-3%,-2.324,219.0,194.91,stop,23.1563,5071.24,-11.0,-557.84,26
AMZN,2025-09-02,2025-09-02,2025-09-04,2-3%,-2.393,223.52,229.0,tp_gap_filled,22.9294,5125.18,2.452,125.65,2
CVNA,2025-09-02,2025-09-02,2025-09-04,2-3%,-2.656,72.408,74.384,tp_gap_filled,71.0393,5143.82,2.729,140.37,2
AMAT,2025-09-02,2025-09-02,2025-09-05,2-3%,-2.513,156.72,160.76,tp_gap_filled,32.6537,5117.49,2.578,131.92,3
BX,2025-09-02,2025-09-02,2025-09-05,2-3%,-2.2,167.63,171.4,tp_gap_filled,30.6338,5135.15,2.249,115.49,3
RVTY,2025-09-03,2025-09-03,2025-09-05,2-3%,-2.31,85.84,87.87,tp_gap_filled,59.5142,5108.7,2.365,120.81,2
CNC,2025-09-04,2025-09-04,2025-09-09,2-3%,-2.695,29.25,30.06,tp_gap_filled,176.7454,5169.8,2.769,143.16,3
CHTR,2025-09-08,2025-09-08,2025-09-09,2-3%,-2.317,255.44,261.5,tp_gap_filled,20.2721,5178.32,2.372,122.85,1
LRCX,2025-08-15,2025-08-15,2025-09-10,2-3%,-2.514,104.68,107.38,tp_gap_filled,48.7841,5106.72,2.579,131.72,17
COIN,2025-08-25,2025-08-25,2025-09-10,2-3%,-2.398,312.18,319.85,tp_gap_filled,16.5314,5160.78,2.457,126.8,11
STZ,2025-08-26,2025-08-26,2025-09-10,2-3%,-2.071,160.29,142.6581,stop,32.2486,5169.12,-11.0,-568.6,10
SMCI,2025-08-29,2025-08-29,2025-09-10,2-3%,-2.661,42.8,43.97,tp_gap_filled,120.6718,5164.75,2.734,141.19,7
AMD,2025-09-05,2025-09-05,2025-09-10,2-3%,-2.886,157.12,161.79,tp_gap_filled,33.0252,5188.92,2.972,154.23,3
NVDA,2025-09-05,2025-09-05,2025-09-10,2-3%,-2.115,168.03,171.66,tp_gap_filled,30.7813,5172.18,2.16,111.74,3
CAT,2025-08-29,2025-08-29,2025-09-11,2-3%,-2.184,425.41,434.91,tp_gap_filled,12.1497,5168.62,2.233,115.42,8
BXP,2025-09-08,2025-09-08,2025-09-12,2-3%,-2.382,75.0,76.83,tp_gap_filled,69.0079,5175.59,2.44,126.28,4
ALB,2025-09-11,2025-09-11,2025-09-12,2-3%,-2.019,71.84,73.32,tp_gap_filled,73.3753,5271.28,2.06,108.6,1
APA,2025-09-03,2025-09-03,2025-09-16,2-3%,-2.013,23.36,23.84,tp_gap_filled,219.0132,5116.15,2.055,105.13,9
FERG,2025-09-12,2025-09-12,2025-09-16,2-3%,-2.069,221.05,225.72,tp_gap_filled,23.6319,5223.83,2.113,110.36,2
ADI,2025-09-15,2025-09-15,2025-09-16,2-3%,-2.361,239.42,245.21,tp_gap_filled,21.8532,5232.1,2.418,126.53,1
HWM,2025-07-31,2025-07-31,2025-09-18,2-3%,-2.269,187.78,192.14,tp_gap_filled,26.5972,4994.42,2.322,115.96,34
DDOG,2025-09-16,2025-09-16,2025-09-19,2-3%,-2.019,135.85,138.65,tp_gap_filled,38.5223,5233.25,2.061,107.86,3
DOC,2025-07-25,2025-07-25,2025-09-23,2-3%,-2.544,18.39,18.87,tp_gap_filled,278.3786,5119.38,2.61,133.62,41
SLB,2025-09-22,2025-09-22,2025-09-23,2-3%,-2.44,33.59,34.43,tp_gap_filled,156.4705,5255.84,2.501,131.44,1
FCX,2025-09-09,2025-09-09,2025-09-24,2-3%,-2.872,45.32,40.3348,stop,114.9803,5210.91,-11.0,-573.2,11
AZO,2025-09-23,2025-09-23,2025-09-24,2-3%,-2.093,4034.73,4121.0,tp_gap_filled,1.3007,5247.86,2.138,112.21,1
ALGN,2025-09-02,2025-09-02,2025-09-25,2-3%,-2.184,138.86,123.5854,stop,36.8761,5120.62,-11.0,-563.27,17
RDDT,2025-09-22,2025-09-22,2025-09-25,2-3%,-2.658,257.45,229.1305,stop,20.4146,5255.73,-11.0,-578.13,3
AMD,2025-09-25,2025-09-25,2025-09-26,2-3%,-2.325,157.14,160.88,tp_gap_filled,32.6754,5134.61,2.38,122.21,1
APP,2025-09-25,2025-09-25,2025-09-26,2-3%,-2.656,624.87,641.92,tp_gap_filled,8.2279,5141.36,2.729,140.29,1
CIEN,2025-09-25,2025-09-25,2025-09-26,2-3%,-2.825,134.51,138.42,tp_gap_filled,38.2522,5145.3,2.907,149.57,1
FSLR,2025-09-25,2025-09-25,2025-09-26,2-3%,-2.044,214.69,219.17,tp_gap_filled,24.0045,5153.53,2.087,107.54,1
VEEV,2025-08-28,2025-08-28,2025-09-29,2-3%,-2.81,285.34,293.59,tp_gap_filled,18.2481,5206.93,2.891,150.55,21
LEN,2025-09-22,2025-09-22,2025-09-29,2-3%,-2.019,124.75,127.32,tp_gap_filled,42.1781,5261.72,2.06,108.4,5
SNDK,2025-09-24,2025-09-24,2025-09-29,2-3%,-2.674,103.555,106.4,tp_gap_filled,50.2927,5208.06,2.747,143.08,3
DELL,2025-09-25,2025-09-25,2025-09-29,2-3%,-2.052,129.38,132.09,tp_gap_filled,39.8082,5150.39,2.095,107.88,2
SNPS,2025-09-26,2025-09-26,2025-09-29,2-3%,-2.065,477.14,487.2,tp_gap_filled,10.8865,5194.4,2.108,109.52,1
COIN,2025-09-22,2025-09-22,2025-10-01,2-3%,-2.634,333.44,342.46,tp_gap_filled,15.7836,5262.9,2.705,142.37,7
REGN,2025-09-23,2025-09-23,2025-10-01,2-3%,-2.632,580.0,595.68,tp_gap_filled,9.0576,5253.4,2.703,142.02,6
INTC,2025-09-29,2025-09-29,2025-10-01,2-3%,-2.761,34.52,35.5,tp_gap_filled,151.7087,5236.98,2.839,148.67,2
HAL,2025-09-30,2025-09-30,2025-10-01,2-3%,-2.12,24.47,25.0,tp_gap_filled,214.3651,5245.51,2.166,113.61,1
COHR,2025-10-01,2025-10-01,2025-10-02,2-3%,-2.507,105.02,107.72,tp_gap_filled,50.1358,5265.26,2.571,135.37,1
LITE,2025-10-01,2025-10-01,2025-10-02,2-3%,-2.133,159.24,162.71,tp_gap_filled,33.2165,5289.4,2.179,115.26,1
WSM,2025-09-26,2025-09-26,2025-10-03,2-3%,-2.009,197.07,201.11,tp_gap_filled,26.3991,5202.47,2.05,106.65,5
VST,2025-09-29,2025-09-29,2025-10-03,2-3%,-2.519,202.0,207.22,tp_gap_filled,25.9242,5236.68,2.584,135.32,4
ANET,2025-09-12,2025-09-12,2025-10-06,2-3%,-2.522,149.18,153.04,tp_gap_filled,35.1322,5241.02,2.587,135.61,16
MO,2025-09-15,2025-09-15,2025-10-07,2-3%,-2.026,65.3,66.65,tp_gap_filled,80.2159,5238.1,2.067,108.29,16
SW,2025-10-06,2025-10-06,2025-10-08,2-3%,-2.358,40.99,41.98,tp_gap_filled,128.786,5278.94,2.415,127.5,2
DLTR,2025-10-07,2025-10-07,2025-10-08,2-3%,-2.737,85.28,87.68,tp_gap_filled,61.8202,5272.03,2.814,148.37,1
JNJ,2025-10-07,2025-10-07,2025-10-08,2-3%,-2.333,183.77,188.16,tp_gap_filled,28.6841,5271.28,2.389,125.92,1
GILD,2025-08-21,2025-08-21,2025-10-09,2-3%,-2.72,115.5,118.73,tp_gap_filled,44.1674,5101.34,2.797,142.66,34
ARES,2025-09-25,2025-09-25,2025-10-09,2-3%,-2.063,164.76,146.6364,stop,31.2427,5147.55,-11.0,-566.23,10
GEV,2025-09-25,2025-09-25,2025-10-09,2-3%,-2.236,614.905,628.97,tp_gap_filled,8.3973,5163.57,2.287,118.11,10
WBD,2025-09-26,2025-09-26,2025-10-10,2-3%,-2.224,19.34,17.2126,stop,268.8822,5200.18,-11.0,-572.02,10
FAST,2025-09-05,2025-09-05,2025-10-13,2-3%,-2.327,49.1,43.699,stop,105.459,5178.04,-11.0,-569.58,26
REGN,2025-10-13,2025-10-13,2025-10-14,2-3%,-2.325,551.5,564.63,tp_gap_filled,9.4596,5216.99,2.381,124.2,1
EIX,2025-10-02,2025-10-02,2025-10-15,2-3%,-2.168,55.06,56.28,tp_gap_filled,95.3937,5252.38,2.216,116.38,9
LYV,2025-10-08,2025-10-08,2025-10-15,2-3%,-2.672,151.18,155.33,tp_gap_filled,35.0601,5300.39,2.745,145.5,5
LVS,2025-10-13,2025-10-13,2025-10-15,2-3%,-2.237,48.5,49.61,tp_gap_filled,107.7923,5227.93,2.289,119.65,2
AMAT,2025-10-14,2025-10-14,2025-10-15,2-3%,-2.542,213.9,219.48,tp_gap_filled,24.6569,5274.11,2.609,137.59,1
APA,2025-10-14,2025-10-14,2025-10-15,2-3%,-2.805,22.18,22.82,tp_gap_filled,238.071,5280.41,2.885,152.37,1
CARR,2025-10-14,2025-10-14,2025-10-15,2-3%,-2.356,55.53,56.87,tp_gap_filled,95.2477,5289.1,2.413,127.63,1
COP,2025-10-14,2025-10-14,2025-10-15,2-3%,-2.118,86.9,88.78,tp_gap_filled,60.984,5299.51,2.163,114.65,1
CVNA,2025-10-14,2025-10-14,2025-10-15,2-3%,-2.702,65.828,67.656,tp_gap_filled,80.5642,5303.38,2.777,147.27,1
NFLX,2025-07-18,2025-07-18,2025-10-16,2-3%,-2.528,124.196,118.359,time_exit,40.8894,5078.3,-4.7,-238.67,63
CPRT,2025-09-05,2025-09-05,2025-10-16,2-3%,-2.421,48.76,43.3964,stop,106.2151,5179.05,-11.0,-569.7,29
ALGN,2025-10-10,2025-10-10,2025-10-16,2-3%,-2.404,128.7,131.87,tp_gap_filled,40.4473,5205.57,2.463,128.22,4
DDOG,2025-10-14,2025-10-14,2025-10-16,2-3%,-2.174,160.63,164.2,tp_gap_filled,33.1002,5316.89,2.222,118.17,2
BDX,2025-10-16,2025-10-16,2025-10-17,2-3%,-2.12,143.7186,146.8318,tp_gap_filled,36.8349,5293.86,2.166,114.67,1
ANET,2025-10-17,2025-10-17,2025-10-20,2-3%,-2.055,143.01,146.01,tp_gap_filled,37.0941,5304.82,2.098,111.28,1
HOOD,2025-10-17,2025-10-17,2025-10-20,2-3%,-2.495,128.16,131.44,tp_gap_filled,41.3935,5304.99,2.559,135.77,1
MPWR,2025-10-17,2025-10-17,2025-10-20,2-3%,-2.33,1002.9,1026.83,tp_gap_filled,5.2914,5306.78,2.386,126.62,1
MRNA,2025-10-17,2025-10-17,2025-10-20,2-3%,-2.653,26.42,27.14,tp_gap_filled,200.8798,5307.25,2.725,144.63,1
PHM,2025-10-07,2025-10-07,2025-10-21,2-3%,-2.177,132.53,117.9517,stop,39.8297,5278.63,-11.0,-580.65,10
APP,2025-10-09,2025-10-09,2025-10-21,2-3%,-2.185,615.94,548.1866,stop,8.5395,5259.84,-11.0,-578.58,8
AMZN,2025-10-14,2025-10-14,2025-10-21,2-3%,-2.049,215.56,220.07,tp_gap_filled,24.4915,5279.4,2.092,110.46,5
CDNS,2025-10-14,2025-10-14,2025-10-21,2-3%,-2.327,324.5,332.23,tp_gap_filled,16.3282,5298.49,2.382,126.22,5
TXN,2025-10-20,2025-10-20,2025-10-21,2-3%,-2.305,172.51,176.58,tp_gap_filled,30.7411,5303.15,2.359,125.12,1
EW,2025-10-08,2025-10-08,2025-10-22,2-3%,-2.894,74.5,76.72,tp_gap_filled,71.087,5295.99,2.98,157.81,10
ORCL,2025-10-17,2025-10-17,2025-10-22,2-3%,-2.955,303.75,270.3375,stop,17.4589,5303.13,-11.0,-583.34,3
BLDR,2025-10-21,2025-10-21,2025-10-22,2-3%,-2.009,120.0,122.46,tp_gap_filled,44.2729,5312.75,2.05,108.91,1
WRB,2025-10-21,2025-10-21,2025-10-22,2-3%,-2.708,71.49,73.48,tp_gap_filled,74.4906,5325.33,2.784,148.24,1
CB,2025-10-16,2025-10-16,2025-10-23,2-3%,-2.472,271.43,278.31,tp_gap_filled,19.5167,5297.42,2.535,134.27,5
FCX,2025-10-21,2025-10-21,2025-10-23,2-3%,-2.347,41.2,42.19,tp_gap_filled,129.3501,5329.22,2.403,128.06,2
PM,2025-10-21,2025-10-21,2025-10-23,2-3%,-2.145,154.67,158.06,tp_gap_filled,34.46,5329.94,2.192,116.82,2
IBKR,2025-10-17,2025-10-17,2025-10-24,2-3%,-2.671,66.69,68.52,tp_gap_filled,79.6013,5308.61,2.744,145.67,5
NXPI,2025-10-22,2025-10-22,2025-10-24,2-3%,-2.37,217.07,222.34,tp_gap_filled,24.522,5323.0,2.428,129.23,2
WAB,2025-10-22,2025-10-22,2025-10-24,2-3%,-2.086,193.87,198.0,tp_gap_filled,27.4177,5315.47,2.13,113.24,2
LRCX,2025-10-23,2025-10-23,2025-10-24,2-3%,-2.301,138.0,141.25,tp_gap_filled,38.7626,5349.24,2.355,125.98,1
MCHP,2025-10-23,2025-10-23,2025-10-24,2-3%,-2.434,62.93,64.5,tp_gap_filled,85.1448,5358.16,2.495,133.68,1
TSCO,2025-10-23,2025-10-23,2025-10-24,2-3%,-2.973,53.2,54.83,tp_gap_filled,100.8902,5367.36,3.064,164.45,1
RSG,2025-07-30,2025-07-30,2025-10-28,2-3%,-2.915,238.84,217.73,time_exit,21.163,5054.56,-8.839,-446.75,63
DHI,2025-10-07,2025-10-07,2025-10-28,2-3%,-2.623,167.03,148.6567,stop,31.6189,5281.31,-11.0,-580.94,15
NEM,2025-10-28,2025-10-28,2025-10-29,2-3%,-2.404,76.74,78.63,tp_gap_filled,69.2512,5314.34,2.463,130.88,1
PHM,2025-10-28,2025-10-28,2025-10-29,2-3%,-2.727,117.02,120.3,tp_gap_filled,45.4909,5323.34,2.803,149.21,1
BLDR,2025-10-28,2025-10-28,2025-10-30,2-3%,-2.37,120.27,123.19,tp_gap_filled,44.2521,5322.2,2.428,129.22,2
CFG,2025-10-29,2025-10-29,2025-10-30,2-3%,-2.007,50.3,51.33,tp_gap_filled,105.2258,5292.86,2.048,108.38,1
EL,2025-10-30,2025-10-30,2025-10-31,2-3%,-2.845,94.59,97.36,tp_gap_filled,55.8294,5280.9,2.928,154.65,1
LYB,2025-10-30,2025-10-30,2025-10-31,2-3%,-2.376,45.6,46.71,tp_gap_filled,115.6446,5273.4,2.434,128.37,1
MPWR,2025-10-30,2025-10-30,2025-10-31,2-3%,-2.131,1070.76,952.9764,stop,4.9227,5271.08,-11.0,-579.82,1
CMCSA,2025-10-31,2025-10-31,2025-11-03,2-3%,-2.16,25.0515,25.6045,tp_gap_filled,209.625,5251.43,2.207,115.91,1
GILD,2025-10-31,2025-10-31,2025-11-03,2-3%,-2.009,116.06,118.44,tp_gap_filled,45.3415,5262.33,2.051,107.91,1
NCLH,2025-10-28,2025-10-28,2025-11-04,2-3%,-2.807,22.85,20.3365,stop,232.8298,5320.16,-11.0,-585.22,5
HIG,2025-10-16,2025-10-16,2025-11-05,2-3%,-2.767,125.1,128.66,tp_gap_filled,42.3205,5294.3,2.846,150.66,14
COHR,2025-10-30,2025-10-30,2025-11-05,2-3%,-2.608,134.46,138.06,tp_gap_filled,39.3005,5284.34,2.677,141.48,4
AES,2025-11-04,2025-11-04,2025-11-05,2-3%,-2.496,13.28,13.62,tp_gap_filled,388.2009,5155.31,2.56,131.99,1
A,2025-11-05,2025-11-05,2025-11-06,2-3%,-2.006,143.15,146.08,tp_gap_filled,36.4569,5218.81,2.047,106.82,1
AMD,2025-11-05,2025-11-05,2025-11-06,2-3%,-2.723,243.24,250.05,tp_gap_filled,21.4389,5214.81,2.8,146.0,1
XYZ,2025-10-29,2025-10-29,2025-11-07,2-3%,-2.962,77.805,69.2465,stop,67.9437,5286.36,-11.0,-581.5,7
FISV,2025-10-30,2025-10-30,2025-11-07,2-3%,-2.45,68.87,61.2943,stop,76.7238,5283.97,-11.0,-581.24,6
MRK,2025-10-30,2025-10-30,2025-11-07,2-3%,-2.264,84.62,86.58,tp_gap_filled,62.3401,5275.22,2.316,122.19,6
HPQ,2025-09-10,2025-09-10,2025-11-10,2-3%,-2.135,28.42,25.2938,stop,184.4338,5241.61,-11.0,-576.58,43
ELV,2025-10-21,2025-10-21,2025-11-10,2-3%,-2.646,344.7,306.783,stop,15.4492,5325.32,-11.0,-585.79,14
CMS,2025-11-03,2025-11-03,2025-11-10,2-3%,-2.053,72.04,73.55,tp_gap_filled,72.1742,5199.43,2.096,108.98,5
AMD,2025-11-07,2025-11-07,2025-11-10,2-3%,-2.844,230.94,237.7,tp_gap_filled,22.5796,5214.52,2.927,152.64,1
DE,2025-11-07,2025-11-07,2025-11-10,2-3%,-2.411,463.92,475.38,tp_gap_filled,11.2465,5217.46,2.47,128.88,1
ECHO,2025-11-07,2025-11-07,2025-11-10,2-3%,-2.307,69.02,70.65,tp_gap_filled,75.625,5219.63,2.362,123.27,1
ICE,2025-10-30,2025-10-30,2025-11-11,2-3%,-2.702,146.55,150.62,tp_gap_filled,35.9594,5269.85,2.777,146.35,8
ABBV,2025-10-31,2025-10-31,2025-11-12,2-3%,-2.279,223.0,228.2,tp_gap_filled,23.5752,5257.28,2.332,122.59,8
CF,2025-11-06,2025-11-06,2025-11-12,2-3%,-2.21,83.17,85.05,tp_gap_filled,62.268,5178.83,2.26,117.06,4
ELV,2025-11-10,2025-11-10,2025-11-12,2-3%,-2.593,309.54,317.78,tp_gap_filled,16.8491,5215.47,2.662,138.84,2
CIEN,2025-11-11,2025-11-11,2025-11-12,2-3%,-2.017,204.53,208.74,tp_gap_filled,25.6698,5250.24,2.058,108.07,1
SNDK,2025-11-11,2025-11-11,2025-11-12,2-3%,-2.112,262.29,267.95,tp_gap_filled,20.0045,5246.97,2.158,113.23,1
LUV,2025-10-23,2025-10-23,2025-11-13,2-3%,-2.784,32.82,33.76,tp_gap_filled,163.5506,5367.73,2.864,153.74,15
COHR,2025-11-11,2025-11-11,2025-11-13,2-3%,-2.633,162.33,144.4737,stop,32.3659,5253.96,-11.0,-577.94,2
VRT,2025-11-11,2025-11-11,2025-11-13,2-3%,-2.044,184.0,163.76,stop,28.5666,5256.26,-11.0,-578.19,2
TDY,2025-10-22,2025-10-22,2025-11-14,2-3%,-2.435,559.78,498.2042,stop,9.5093,5323.11,-11.0,-585.54,17
COHR,2025-11-13,2025-11-13,2025-11-14,2-3%,-2.84,152.22,135.4758,stop,34.1391,5196.65,-11.0,-571.63,1
HOOD,2025-11-13,2025-11-13,2025-11-14,2-3%,-2.339,129.87,115.5843,stop,39.8533,5175.74,-11.0,-569.33,1
LITE,2025-11-13,2025-11-13,2025-11-14,2-3%,-2.262,248.07,220.7823,stop,20.797,5159.12,-11.0,-567.5,1
ARE,2025-11-03,2025-11-03,2025-11-17,2-3%,-2.37,56.84,50.5876,stop,91.5675,5204.7,-11.0,-572.52,10
WDC,2025-11-13,2025-11-13,2025-11-17,2-3%,-2.203,162.45,166.11,tp_gap_filled,31.5528,5125.75,2.253,115.48,2
ANET,2025-11-14,2025-11-14,2025-11-17,2-3%,-2.487,127.06,130.3,tp_gap_filled,39.9745,5079.16,2.55,129.52,1
AVGO,2025-11-14,2025-11-14,2025-11-17,2-3%,-2.503,331.47,339.98,tp_gap_filled,15.3491,5087.77,2.567,130.62,1
CEG,2025-11-14,2025-11-14,2025-11-17,2-3%,-2.112,328.65,335.74,tp_gap_filled,15.5065,5096.21,2.157,109.94,1
CVNA,2025-11-14,2025-11-14,2025-11-17,2-3%,-2.772,61.942,63.708,tp_gap_filled,82.3974,5103.86,2.851,145.51,1
EME,2025-11-14,2025-11-14,2025-11-17,2-3%,-2.533,603.28,618.96,tp_gap_filled,8.4818,5116.92,2.599,133.0,1
ADM,2025-11-05,2025-11-05,2025-11-18,2-3%,-2.412,58.67,60.12,tp_gap_filled,89.0643,5225.4,2.471,129.14,9
LLY,2025-11-17,2025-11-17,2025-11-18,2-3%,-2.103,1003.72,1025.28,tp_gap_filled,5.0581,5076.92,2.148,109.05,1
ORCL,2025-11-17,2025-11-17,2025-11-18,2-3%,-2.082,218.21,222.85,tp_gap_filled,23.291,5082.33,2.126,108.07,1
AMD,2025-11-13,2025-11-13,2025-11-19,2-3%,-2.7,251.9,224.191,stop,20.646,5200.72,-11.0,-572.08,4
FSLR,2025-11-18,2025-11-18,2025-11-19,2-3%,-2.579,247.0,253.54,tp_gap_filled,20.4672,5055.4,2.648,133.86,1
LOW,2025-11-18,2025-11-18,2025-11-19,2-3%,-2.644,219.05,225.0,tp_gap_filled,23.1007,5060.21,2.716,137.45,1
MGM,2025-11-18,2025-11-18,2025-11-19,2-3%,-2.357,30.65,31.39,tp_gap_filled,165.1162,5060.81,2.414,122.19,1
MRNA,2025-11-13,2025-11-13,2025-11-20,2-3%,-2.246,26.11,23.2379,stop,196.7471,5137.07,-11.0,-565.08,5
DDOG,2025-11-14,2025-11-14,2025-11-20,2-3%,-2.576,181.18,161.2502,stop,28.2124,5111.52,-11.0,-562.27,4
NVDA,2025-11-17,2025-11-17,2025-11-20,2-3%,-2.209,185.97,190.17,tp_gap_filled,27.3241,5081.47,2.258,114.76,3
