,0
2017-10-24,109270.39480892477
2017-10-25,108380.51725541109
2017-10-26,108028.44238897577
2017-10-27,107081.72941129244
2017-10-30,106497.36988281622
2017-10-31,109042.97706924996
2017-11-01,109187.01033483962
2017-11-02,109366.95265622492
2017-11-03,109257.88292152877
2017-11-06,110096.68759987128
2017-11-07,107680.40711553342
2017-11-08,107791.20109160012
2017-11-09,107990.59072032766
2017-11-10,108550.61191866174
2017-11-13,108800.49359725899
2017-11-14,108893.24676986961
2017-11-15,108592.67910765746
2017-11-16,110575.23307165835
2017-11-17,111200.34359363558
2017-11-20,110816.60992111576
2017-11-21,110734.79250303262
2017-11-22,111280.91584123652
2017-11-24,111576.77801943876
2017-11-27,112400.14862861161
2017-11-28,114232.88793428114
2017-11-29,115593.5485310176
2017-11-30,115708.67973083234
2017-12-01,115598.34681530001
2017-12-04,116553.90446674832
2017-12-05,116737.63266587415
2017-12-06,117436.21796424937
2017-12-07,118132.35317087604
2017-12-08,118940.45009477227
2017-12-11,119698.06321116678
2017-12-12,118813.02663217705
2017-12-13,120766.10505553978
2017-12-14,120401.55566798
2017-12-15,120884.06810067198
2017-12-18,122115.42016282893
2017-12-19,122383.40513570508
2017-12-20,122490.00482424504
2017-12-21,121411.010478516
2017-12-22,122700.78982567905
2017-12-26,122381.30820234961
2017-12-27,122562.9916840784
2017-12-28,122798.62096394994
2017-12-29,122196.30812954088
2018-01-02,124851.40912371181
2018-01-03,125977.51394384763
2018-01-04,126355.62638770946
2018-01-05,126969.68172005919
2018-01-08,128086.17482514612
2018-01-09,127510.1266335045
2018-01-10,127793.4011476849
2018-01-11,128137.50382141807
2018-01-12,128401.0745050554
2018-01-16,126973.56692105782
2018-01-17,128081.31286068782
2018-01-18,127640.0599420393
2018-01-19,128161.3794983609
2018-01-22,127603.94132616541
2018-01-23,127910.20429481407
2018-01-24,127444.2038039581
2018-01-25,128872.82848213786
2018-01-26,128662.4258907251
2018-01-29,127522.9114350456
2018-01-30,126725.67248175055
2018-01-31,128600.53605843574
2018-02-01,126507.8888647992
2018-02-02,124586.4386933093
2018-02-05,121365.49088366923
2018-02-06,123153.98181319142
2018-02-07,122092.11198058291
2018-02-08,117573.3534137688
2018-02-09,119180.78168854139
2018-02-12,120333.55047372259
2018-02-13,119979.93013228363
2018-02-14,121535.68445229193
2018-02-15,123768.70621270443
2018-02-16,123533.08601491817
2018-02-20,123018.71070963806
2018-02-21,121534.74147804678
2018-02-22,122321.85815779743
2018-02-23,124684.87853325858
2018-02-26,125224.32718348783
2018-02-27,124078.7464970795
2018-02-28,122774.3991975595
2018-03-01,120910.58255531023
2018-03-02,121518.0166775462
2018-03-05,123277.85493152033
2018-03-06,123602.34545264866
2018-03-07,124296.21540713194
2018-03-08,125147.16648778827
2018-03-09,126935.48890336034
2018-03-12,126040.78836077814
2018-03-13,126295.56462389069
2018-03-14,126199.46843249648
2018-03-15,125111.35084693361
2018-03-16,125388.20511549848
2018-03-19,123867.50722880982
2018-03-20,124884.7460726802
2018-03-21,124162.91501792749
2018-03-22,122610.8624297808
2018-03-23,120957.98527258728
2018-03-26,122941.42508288125
2018-03-27,122380.28901503581
2018-03-28,121044.53715833092
2018-03-29,122352.32800857337
2018-04-02,119624.86541662326
2018-04-03,120676.6245856884
2018-04-04,122330.69708324267
2018-04-05,123781.88426990638
2018-04-06,121540.79216672752
2018-04-09,121320.99185317969
2018-04-10,122676.71501428296
2018-04-11,122827.62838843754
2018-04-12,123164.14737011818
2018-04-13,122231.8960999496
2018-04-16,123257.06895961451
2018-04-17,123888.59440191
2018-04-18,123867.57399944586
2018-04-19,121774.29384403807
2018-04-20,120458.77774650037
2018-04-23,120418.89477069941
2018-04-24,118834.31889563423
2018-04-25,119721.48933113419
2018-04-26,120216.41565831986
2018-04-27,119844.91897424229
2018-04-30,119118.45958734637
2018-05-01,121339.52681365934
2018-05-02,119903.7233887451
2018-05-03,118750.94042451898
2018-05-04,119308.15815728303
2018-05-07,120062.14283932676
2018-05-08,120360.06324702938
2018-05-09,121305.73347349507
2018-05-10,122945.87822823136
2018-05-11,122994.55730455049
2018-05-14,122941.6945551439
2018-05-15,122126.287984978
2018-05-16,122639.72579082617
2018-05-17,123381.29550097082
2018-05-18,122659.5191787331
2018-05-21,123464.9534521988
2018-05-22,123783.82982148402
2018-05-23,125233.88316638785
2018-05-24,123304.36513758283
2018-05-25,123023.811055442
2018-05-29,122702.36504662917
2018-05-30,124115.88947161184
2018-05-31,123248.17246415194
2018-06-01,124406.01729943625
2018-06-04,124736.71951012149
2018-06-05,125074.17103362628
2018-06-06,125910.26971392975
2018-06-07,125559.49148732296
2018-06-08,126123.70224320325
2018-06-11,127329.72630478034
2018-06-12,127770.09005581962
2018-06-13,127058.35247121632
2018-06-14,127915.71579391502
2018-06-15,128863.5664377121
2018-06-18,127564.85691176917
2018-06-19,127358.3362406105
2018-06-20,127785.79721471248
2018-06-21,127873.49757988751
2018-06-22,128528.60613980255
2018-06-25,126905.69443730693
2018-06-26,127083.75464249401
2018-06-27,125575.92228690757
2018-06-28,125962.25641638284
2018-06-29,126605.87618877614
2018-07-02,127063.97586994199
2018-07-03,127651.16416105744
2018-07-05,128051.60404466464
2018-07-06,129420.17610037776
2018-07-09,129834.67108245549
2018-07-10,130773.28167912098
2018-07-11,130505.83955105895
2018-07-12,131371.85297144868
2018-07-13,131239.66630828846
2018-07-16,131182.0511171604
2018-07-17,131880.22281940538
2018-07-18,132305.98571303516
2018-07-19,127258.73280674205
2018-07-20,126129.77857563761
2018-07-23,125467.68455494914
2018-07-24,125953.30400630455
2018-07-25,127061.9251217925
2018-07-26,126997.48263715328
2018-07-27,126348.97888889618
2018-07-30,124640.88303443423
2018-07-31,124312.96585311991
2018-08-01,123195.54699406153
2018-08-02,123451.95675306916
2018-08-03,124434.3175515132
2018-08-06,124706.35337647918
2018-08-07,125248.63818764163
2018-08-08,126522.20725306575
2018-08-09,125934.04604869655
2018-08-10,125321.43435263702
2018-08-13,124964.36464151368
2018-08-14,125253.76986241115
2018-08-15,124143.44351089967
2018-08-16,124869.17682947802
2018-08-17,124333.64905106789
2018-08-20,124788.18365130435
2018-08-21,125785.09060813214
2018-08-22,126412.81565409891
2018-08-23,125281.87710210883
2018-08-24,125766.64072476065
2018-08-27,126607.19512760587
2018-08-28,125912.17802170517
2018-08-29,126706.86506267264
2018-08-30,125680.1993560393
2018-08-31,125503.80394465917
2018-09-04,124487.28552378375
2018-09-05,124781.63277811579
2018-09-06,123292.9721700318
2018-09-07,122784.69215897046
2018-09-10,122450.411722603
2018-09-11,122778.38250278213
2018-09-12,123848.42474232207
2018-09-13,124488.93882859124
2018-09-14,125036.26378421443
2018-09-17,125436.0483510314
2018-09-18,127310.31873188422
2018-09-19,127884.733569045
2018-09-20,128937.37492333898
2018-09-21,129031.26858690081
2018-09-24,128426.20970880947
2018-09-25,128203.57281856591
2018-09-26,128272.19729163077
2018-09-27,127960.64756275057
2018-09-28,128663.24216142436
2018-10-01,128263.0996605914
2018-10-02,128112.41318828953
2018-10-03,127664.01906988097
2018-10-04,126921.75440673367
2018-10-05,125916.36170479906
2018-10-08,126186.71073271311
2018-10-09,126300.19835743969
2018-10-10,122952.82042062609
2018-10-11,121169.45472085972
2018-10-12,122476.9852508329
2018-10-15,123506.21121614246
2018-10-16,125059.10953762087
2018-10-17,125381.54476725482
2018-10-18,124189.63266100615
2018-10-19,123276.49407474198
2018-10-22,122588.08392738289
2018-10-23,122160.48051490153
2018-10-24,119828.06358587807
2018-10-25,121778.54869103525
2018-10-26,120536.69634562284
2018-10-29,121198.12548790051
2018-10-30,123541.60427509999
2018-10-31,124608.10797959585
2018-11-01,125211.27909157482
2018-11-02,125071.47754589049
2018-11-05,125184.05714718348
2018-11-06,127585.80700193872
2018-11-07,128206.51564041125
2018-11-08,130282.24275778688
2018-11-09,130103.93579725546
2018-11-12,124886.62462469893
2018-11-13,126693.12303945294
2018-11-14,127432.54291575236
2018-11-15,129589.94956462372
2018-11-16,129482.88739276395
2018-11-19,127221.67502799873
2018-11-20,124645.52959664912
2018-11-21,125986.78102853445
2018-11-23,125896.15508967476
2018-11-26,127424.06711753171
2018-11-27,126774.85180346303
2018-11-28,127953.21196890363
2018-11-29,129258.61154626403
2018-11-30,128545.84408502406
2018-12-03,129956.09062939226
2018-12-04,126774.76386360702
2018-12-06,125718.88076834742
2018-12-07,123420.38236513585
2018-12-10,123054.73391397754
2018-12-11,122558.22288527651
2018-12-12,124173.90140542686
2018-12-13,123775.0875476523
2018-12-14,121947.8502109702
2018-12-17,120266.95429578624
2018-12-18,120403.3966193357
2018-12-19,117625.91620447129
2018-12-20,114281.93485918769
