ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
ECHO,2024-04-05,2024-04-08,2024-04-09,2-3%,-2.369,13.2032,13.4965,tp_gap_filled,4472.6132,59052.76,2.221,1311.82,1
CCL,2024-03-27,2024-03-28,2024-04-10,2-3%,-2.466,16.6266,14.7829,stop,3597.1704,59808.75,-11.089,-6632.19,8
SWKS,2024-04-08,2024-04-09,2024-04-10,2-3%,-2.474,102.9729,105.3745,tp_gap_filled,578.0918,59527.78,2.332,1388.37,1
A,2024-04-10,2024-04-11,2024-04-18,2-3%,-2.022,144.5644,128.5337,stop,407.7911,58952.09,-11.089,-6537.2,5
AEE,2024-04-10,2024-04-11,2024-04-19,2-3%,-2.825,71.9719,73.916,tp_gap_filled,819.3454,58969.85,2.701,1592.89,6
A,2024-04-18,2024-04-19,2024-04-22,2-3%,-2.445,131.3913,134.4155,tp_gap_filled,434.3524,57070.1,2.302,1313.57,1
CFG,2024-04-10,2024-04-22,2024-04-23,2-3%,-2.058,34.3043,34.955,tp_gap_filled,1675.3842,57472.83,1.897,1090.24,1
SW,2024-04-09,2024-04-10,2024-05-06,5-10%,-5.268,45.1851,47.6024,tp_gap_filled,1306.8407,59049.78,5.35,3158.91,18
COST,2024-03-08,2024-05-06,2024-05-10,3-5%,-3.76,756.806,784.8044,tp_gap_filled,76.1807,57653.98,3.7,2132.94,4
BXP,2024-04-10,2024-04-23,2024-05-15,3-5%,-3.828,62.8628,65.2347,tp_gap_filled,918.1874,57719.83,3.773,2177.85,16
APP,2024-05-14,2024-05-15,2024-06-06,5-10%,-6.078,81.2011,86.2836,tp_gap_filled,732.1772,59453.61,6.259,3721.3,15
CIEN,2024-03-07,2024-03-08,2024-06-07,10%+,-13.25,53.8037,45.7042,time_exit,1056.9431,56867.5,-15.054,-8560.71,63
ADM,2024-01-22,2024-03-12,2024-06-11,10%+,-16.586,56.9369,61.4285,time_exit,1004.9837,57220.64,7.889,4514.02,63
BKNG,2024-02-23,2024-03-27,2024-06-12,5-10%,-5.22,148.0799,155.9235,tp_gap_filled,402.4894,59600.6,5.297,3156.96,53
DDOG,2024-05-31,2024-06-11,2024-06-12,2-3%,-2.299,114.8647,117.3325,tp_gap_filled,510.1929,58603.18,2.148,1259.05,1
KR,2024-04-08,2024-04-10,2024-06-13,2-3%,-2.478,55.9459,49.742,stop,1054.2476,58980.82,-11.089,-6540.38,45
COHR,2024-06-04,2024-06-12,2024-06-13,2-3%,-2.397,68.4884,70.0299,tp_gap_filled,863.7061,59153.87,2.251,1331.39,1
COIN,2024-06-11,2024-06-12,2024-06-13,2-3%,-2.754,243.1729,249.5602,tp_gap_filled,243.9481,59321.56,2.627,1558.16,1
ADBE,2024-05-30,2024-06-06,2024-06-14,2-3%,-2.659,465.3649,477.1224,tp_gap_filled,127.0871,59141.88,2.527,1494.23,6
ABT,2024-03-15,2024-03-18,2024-06-17,3-5%,-4.905,113.133,103.3465,time_exit,504.8516,57115.38,-8.65,-4940.71,63
ADSK,2024-04-17,2024-04-18,2024-06-17,5-10%,-6.778,212.9828,228.0118,tp_gap_filled,265.4961,56546.09,7.056,3990.14,41
TSLA,2024-05-22,2024-06-13,2024-06-17,2-3%,-2.01,183.0329,186.4134,tp_gap_filled,322.4194,59013.35,1.847,1089.95,2
AMAT,2024-06-13,2024-06-14,2024-06-17,2-3%,-2.6,231.7015,237.4123,tp_gap_filled,255.1798,59125.52,2.465,1457.3,1
FIX,2024-06-14,2024-06-17,2024-06-18,2-3%,-2.481,317.1669,324.5851,tp_gap_filled,187.9218,59602.57,2.339,1394.05,1
GWW,2024-06-14,2024-06-17,2024-06-18,2-3%,-2.533,898.6377,920.1489,tp_gap_filled,66.4234,59690.58,2.394,1428.85,1
EW,2024-06-17,2024-06-18,2024-06-20,2-3%,-2.394,85.2852,87.2027,tp_gap_filled,704.0173,60042.25,2.248,1349.96,1
EQIX,2024-03-20,2024-03-21,2024-06-21,5-10%,-5.16,801.801,764.235,time_exit,73.03,58555.53,-4.685,-2743.45,63
MO,2024-06-14,2024-06-17,2024-06-21,2-3%,-2.754,44.5345,45.7042,tp_gap_filled,1343.1282,59815.53,2.627,1571.14,3
DRI,2024-03-21,2024-03-22,2024-06-24,5-10%,-5.642,164.8947,153.9759,time_exit,353.7,58323.27,-6.622,-3862.0,63
COIN,2024-06-18,2024-06-20,2024-06-24,2-3%,-2.795,238.4882,212.0423,stop,253.485,60453.19,-11.089,-6703.65,2
DHR,2024-06-20,2024-06-21,2024-06-24,2-3%,-2.765,250.6404,257.2525,tp_gap_filled,240.4393,60263.81,2.638,1589.81,1
CCL,2024-06-14,2024-06-18,2024-06-25,2-3%,-2.059,16.1862,16.4935,tp_gap_filled,3714.8991,60129.99,1.899,1141.66,4
AES,2024-06-21,2024-06-24,2024-06-25,2-3%,-2.068,18.4885,18.8411,tp_gap_filled,3240.5272,59912.39,1.908,1142.84,1
INTU,2024-05-24,2024-06-21,2024-06-28,5-10%,-6.23,621.621,661.5977,tp_gap_filled,97.1133,60367.67,6.431,3882.27,5
COIN,2024-06-24,2024-06-25,2024-07-01,3-5%,-3.825,217.4372,225.6341,tp_gap_filled,276.32,60082.24,3.77,2264.97,4
PSKY,2024-06-12,2024-06-13,2024-07-03,3-5%,-3.261,10.6907,11.029,tp_gap_filled,5537.7212,59202.01,3.164,1873.3,13
AVGO,2024-06-21,2024-07-03,2024-07-05,2-3%,-2.243,169.7356,173.2825,tp_gap_filled,357.2708,60641.55,2.09,1267.23,1
RDDT,2024-07-03,2024-07-05,2024-07-08,2-3%,-2.149,72.0019,73.4365,tp_gap_filled,842.102,60632.97,1.992,1208.05,1
COIN,2024-07-05,2024-07-08,2024-07-09,5-10%,-5.095,213.6935,224.7151,tp_gap_filled,287.319,61398.2,5.158,3166.71,1
ADI,2024-06-13,2024-06-14,2024-07-10,2-3%,-2.47,232.7826,238.2016,tp_gap_filled,254.1685,59166.0,2.328,1377.34,16
DECK,2024-06-28,2024-07-01,2024-07-10,2-3%,-2.187,163.1697,145.0758,stop,371.0883,60550.36,-11.089,-6714.43,6
HBAN,2024-06-10,2024-06-24,2024-07-11,2-3%,-2.537,13.0731,13.3866,tp_gap_filled,4591.44,60024.17,2.398,1439.6,12
NSC,2024-06-25,2024-06-26,2024-07-11,2-3%,-2.511,213.4032,218.4613,tp_gap_filled,279.7255,59694.31,2.37,1414.89,10
ALB,2024-07-09,2024-07-10,2024-07-11,2-3%,-2.32,96.9468,99.0509,tp_gap_filled,631.8545,61256.3,2.17,1329.42,1
SW,2024-07-09,2024-07-10,2024-07-11,3-5%,-3.159,44.8048,46.1738,tp_gap_filled,1367.1168,61253.34,3.056,1871.61,1
DG,2024-06-06,2024-06-24,2024-07-12,2-3%,-2.195,131.6015,134.2856,tp_gap_filled,456.4912,60074.91,2.04,1225.27,13
F,2024-04-10,2024-07-11,2024-07-12,2-3%,-2.068,13.2733,13.5265,tp_gap_filled,4640.7594,61598.01,1.908,1175.04,1
CBRE,2024-04-10,2024-07-11,2024-07-15,2-3%,-2.64,93.7537,96.1038,tp_gap_filled,657.4641,61639.67,2.507,1545.13,2
INTU,2024-07-10,2024-07-11,2024-07-15,2-3%,-2.111,637.3267,649.7696,tp_gap_filled,96.7939,61689.31,1.952,1204.39,2
EXPE,2024-05-03,2024-06-07,2024-07-16,10%+,-10.126,122.4323,135.9539,tp_gap_filled,481.0225,58892.7,11.044,6504.19,25
MA,2024-07-10,2024-07-11,2024-07-16,2-3%,-2.269,435.0446,444.2553,tp_gap_filled,141.6238,61612.68,2.117,1304.46,3
FERG,2024-06-14,2024-07-12,2024-07-16,2-3%,-2.097,204.224,208.1816,tp_gap_filled,305.4244,62375.0,1.938,1208.74,2
CVS,2024-06-27,2024-06-28,2024-07-17,3-5%,-3.728,58.4284,60.5694,tp_gap_filled,1040.0495,60768.4,3.664,2226.75,12
ALB,2024-07-15,2024-07-16,2024-07-17,3-5%,-4.363,93.6936,97.7721,tp_gap_filled,676.172,63352.99,4.353,2757.79,1
HCA,2024-07-15,2024-07-16,2024-07-17,2-3%,-2.935,315.1148,323.9957,tp_gap_filled,201.9833,63647.94,2.818,1793.79,1
DDOG,2024-07-08,2024-07-09,2024-07-25,2-3%,-2.215,131.7116,117.1061,stop,468.7108,61734.64,-11.089,-6845.75,12
META,2024-07-12,2024-07-15,2024-07-25,2-3%,-2.914,498.2578,443.006,stop,125.5565,62559.52,-11.089,-6937.23,8
NOW,2024-07-08,2024-07-15,2024-07-25,5-10%,-5.328,152.8527,161.1327,tp_gap_filled,409.1075,62533.18,5.417,3387.42,8
BLDR,2024-07-17,2024-07-18,2024-07-26,2-3%,-2.249,161.8817,165.2746,tp_gap_filled,381.4284,61746.29,2.096,1294.13,6
