ticker,gap_date,entry_date,exit_date,bucket,gap_pct,entry_price,exit_price,exit_reason,contracts_shares,position_dollars,pnl_pct,pnl_dollar,days_held
CHRW,2018-05-02,2018-05-09,2018-06-12,5-10%,-6.784,84.5,90.65,tp_gap_filled,91.3286,7717.27,7.278,561.67,23
WAT,2018-04-24,2018-04-25,2018-06-13,5-10%,-8.163,192.49,209.6,tp_gap_filled,39.5676,7616.36,8.889,677.0,34
AVGO,2018-06-08,2018-06-11,2018-06-13,2-3%,-3.0,25.674,26.468,tp_gap_filled,315.2248,8093.08,3.093,250.29,2
COR,2018-05-03,2018-06-13,2018-06-14,3-5%,-3.179,89.25,92.18,tp_gap_filled,90.9102,8113.74,3.283,266.37,1
EQIX,2018-02-15,2018-03-16,2018-06-15,3-5%,-4.029,418.27,398.76,time_exit,19.1802,8022.51,-4.664,-374.21,63
CHTR,2018-04-27,2018-05-01,2018-06-15,5-10%,-7.718,275.14,298.15,tp_gap_filled,27.9667,7694.75,8.363,643.51,32
SWKS,2018-06-08,2018-06-11,2018-06-15,3-5%,-3.337,99.07,102.49,tp_gap_filled,81.6662,8090.67,3.452,279.3,4
CPAY,2018-05-04,2018-05-07,2018-06-18,3-5%,-3.303,203.49,210.44,tp_gap_filled,37.8102,7694.01,3.415,262.78,29
ANET,2018-03-19,2018-03-20,2018-06-19,5-10%,-5.927,17.2694,17.1125,time_exit,457.0999,7893.83,-0.908,-71.71,63
LITE,2018-06-15,2018-06-18,2018-06-21,2-3%,-2.286,57.7,59.05,tp_gap_filled,141.8689,8185.83,2.34,191.52,3
PCG,2018-06-11,2018-06-12,2018-06-22,5-10%,-7.407,38.38,41.45,tp_gap_filled,211.8778,8131.87,7.999,650.46,8
AMCR,2018-06-15,2018-06-18,2018-06-27,3-5%,-4.064,50.75,52.9,tp_gap_filled,161.1558,8178.66,4.236,346.49,7
IR,2018-06-25,2018-06-26,2018-06-27,3-5%,-3.538,27.81,28.83,tp_gap_filled,286.2102,7959.5,3.668,291.93,1
BEN,2018-03-28,2018-03-29,2018-06-28,5-10%,-8.03,34.59,31.8,time_exit,222.3583,7691.37,-8.066,-620.38,63
BIIB,2018-06-18,2018-06-19,2018-07-06,3-5%,-3.6,294.05,305.03,tp_gap_filled,27.6001,8115.82,3.734,303.05,12
INCY,2018-04-06,2018-04-09,2018-07-09,10%+,-20.561,65.99,71.62,time_exit,115.9875,7654.01,8.532,653.01,63
BSX,2018-06-13,2018-06-14,2018-07-09,5-10%,-6.413,31.67,33.84,tp_gap_filled,258.3146,8180.82,6.852,560.54,16
DGX,2018-06-27,2018-06-28,2018-07-10,2-3%,-2.222,109.56,112.05,tp_gap_filled,72.2464,7915.31,2.273,179.89,7
CTSH,2018-05-07,2018-06-13,2018-07-12,3-5%,-4.186,78.73,82.17,tp_gap_filled,103.1043,8117.4,4.369,354.68,20
AKAM,2018-06-26,2018-06-27,2018-07-12,3-5%,-4.07,74.49,77.65,tp_gap_filled,105.9768,7894.21,4.242,334.89,10
ADBE,2018-06-15,2018-06-18,2018-07-13,2-3%,-2.642,251.28,258.1,tp_gap_filled,32.548,8178.66,2.714,221.98,18
ORCL,2018-06-14,2018-07-10,2018-07-13,2-3%,-2.61,47.01,48.27,tp_gap_filled,174.9622,8224.97,2.68,220.45,3
ODFL,2018-06-21,2018-06-22,2018-07-16,2-3%,-2.03,53.2533,47.3955,stop,152.1648,8103.28,-11.0,-891.36,15
INCY,2018-07-13,2018-07-16,2018-07-17,2-3%,-2.474,69.38,71.14,tp_gap_filled,119.2008,8270.15,2.537,209.79,1
WFC,2018-07-13,2018-07-16,2018-07-17,2-3%,-2.302,54.74,56.03,tp_gap_filled,151.1601,8274.5,2.357,195.0,1
AMP,2018-07-11,2018-07-12,2018-07-18,3-5%,-4.578,138.2,144.83,tp_gap_filled,59.7004,8250.6,4.797,395.81,4
TSLA,2018-07-16,2018-07-17,2018-07-18,2-3%,-2.245,20.7807,21.258,tp_gap_filled,400.52,8323.07,2.297,191.18,1
INTC,2018-06-25,2018-07-06,2018-07-23,2-3%,-2.533,51.17,52.5,tp_gap_filled,158.0343,8086.61,2.599,210.19,11
TRV,2018-04-24,2018-04-25,2018-07-25,3-5%,-3.709,132.14,126.28,time_exit,57.743,7630.16,-4.435,-338.37,63
TRMB,2018-05-08,2018-05-09,2018-07-26,5-10%,-8.471,32.63,35.65,tp_gap_filled,236.0346,7701.81,9.255,712.82,54
XEL,2018-07-16,2018-07-17,2018-07-26,2-3%,-2.55,45.09,46.27,tp_gap_filled,184.4305,8315.97,2.617,217.63,7
GNRC,2018-07-17,2018-07-18,2018-07-26,3-5%,-3.303,50.65,52.38,tp_gap_filled,165.5068,8382.92,3.416,286.33,6
ALLE,2018-04-26,2018-04-27,2018-07-27,5-10%,-9.069,75.5,81.6,time_exit,102.1707,7713.89,8.079,623.24,63
BSX,2018-07-25,2018-07-26,2018-07-27,3-5%,-3.873,32.27,33.57,tp_gap_filled,257.3716,8305.38,4.029,334.58,1
TEL,2018-07-25,2018-07-26,2018-07-27,3-5%,-3.383,90.82,94.0,tp_gap_filled,91.7407,8331.89,3.501,291.74,1
FLEX,2018-04-27,2018-04-30,2018-07-30,10%+,-19.231,10.1281,10.535,time_exit,754.1857,7638.48,4.018,306.9,63
WYNN,2018-07-02,2018-07-09,2018-07-31,3-5%,-4.823,159.27,167.34,tp_gap_filled,51.4173,8189.24,5.067,414.94,16
LITE,2018-07-20,2018-07-23,2018-08-08,5-10%,-5.471,56.15,59.4,tp_gap_filled,146.7736,8241.34,5.788,477.01,12
DECK,2018-07-27,2018-07-31,2018-08-08,5-10%,-5.896,18.7,19.8717,tp_gap_filled,443.5297,8294.01,6.266,519.67,6
GEN,2018-05-11,2018-05-14,2018-08-13,10%+,-31.391,20.02,18.81,time_exit,391.7725,7843.29,-6.044,-474.05,63
SW,2018-05-16,2018-05-17,2018-08-16,5-10%,-5.118,40.04,40.37,time_exit,196.6222,7872.75,0.824,64.88,63
ABBV,2018-07-11,2018-07-13,2018-08-17,2-3%,-2.61,96.26,98.84,tp_gap_filled,86.1183,8289.74,2.68,222.18,25
