,0
2024-01-31,787674.0063429818
2024-02-01,795579.630139281
2024-02-02,794506.5508864672
2024-02-05,773062.8754368923
2024-02-06,782596.6439546288
2024-02-07,784465.9457243854
2024-02-08,787879.6998334051
2024-02-09,793996.9783525906
2024-02-12,798742.1806974149
2024-02-13,788299.8015313306
2024-02-14,805418.9289757938
2024-02-15,816876.2764374844
2024-02-16,820556.346044082
2024-02-20,818150.9939239172
2024-02-21,824865.6099161668
2024-02-22,834920.1036894767
2024-02-23,836721.6053821635
2024-02-26,836545.4663396479
2024-02-27,839664.732203477
2024-02-28,839733.5076667645
2024-02-29,843164.4448025709
2024-03-01,840259.6604641447
2024-03-04,828057.117808326
2024-03-05,818031.1957225695
2024-03-06,819654.684860604
2024-03-07,829186.927037719
2024-03-08,824616.4938175362
2024-03-11,839208.1557656163
2024-03-12,841162.7898244131
2024-03-13,847791.901363988
2024-03-14,838471.2239918042
2024-03-15,838467.7750908913
2024-03-18,846314.9031315758
2024-03-19,846761.248848976
2024-03-20,857345.5778969666
2024-03-21,864199.7451071788
2024-03-22,851236.5127575495
2024-03-25,850698.060216033
2024-03-26,852656.7160456405
2024-03-27,866779.3738342747
2024-03-28,869110.068641857
2024-04-01,865286.8874450002
2024-04-02,842021.418584421
2024-04-03,848663.8559027041
2024-04-04,836197.4938798014
2024-04-05,839540.4291011321
2024-04-08,851374.0407659466
2024-04-09,861720.7011459335
2024-04-10,847579.2416236809
2024-04-11,849627.9546067216
2024-04-12,835308.9730894282
2024-04-15,828472.5975083072
2024-04-16,819056.7410764103
2024-04-17,819546.5008187781
2024-04-18,818564.527100668
2024-04-19,815326.5038779827
2024-04-22,815057.451534631
2024-04-23,821768.0349752251
2024-04-24,816895.7089074769
2024-04-25,809151.5910130335
2024-04-26,808592.9823350515
2024-04-29,804530.5657374901
2024-04-30,790997.5430749783
2024-05-01,785737.001684041
2024-05-02,794157.3431687749
2024-05-03,799725.8964189589
2024-05-06,815892.7543547301
2024-05-07,812759.1979029943
2024-05-08,819611.6945614435
2024-05-09,825072.0264984879
2024-05-10,828985.9735817965
2024-05-13,826954.6225398497
2024-05-14,825817.1194682904
2024-05-15,829576.5493754803
2024-05-16,827891.917868318
2024-05-17,825813.2537651671
2024-05-20,827335.2113225957
2024-05-21,823004.6108668153
2024-05-22,824281.1541746022
2024-05-23,813119.3057992983
2024-05-24,819416.3891979824
2024-05-28,813084.1401501475
2024-05-29,808134.7842185274
2024-05-30,795073.4822507082
2024-05-31,793891.4850303046
2024-06-03,791594.4631217897
2024-06-04,792995.2248270249
2024-06-05,801286.7685033418
2024-06-06,800603.885353693
2024-06-07,799002.5143741615
2024-06-10,800898.6550211929
2024-06-11,802955.3702150469
2024-06-12,823433.0598975093
2024-06-13,813734.1857892082
2024-06-14,819991.6939816559
2024-06-17,821147.159702794
2024-06-18,828438.4393050615
2024-06-20,827037.0390369878
2024-06-21,828602.9416536456
2024-06-24,815695.5058619692
2024-06-25,817971.6379624286
2024-06-26,818363.7985992862
2024-06-27,824234.5203892896
2024-06-28,828744.7495338772
2024-07-01,823243.0628057525
2024-07-02,831824.6143953169
2024-07-03,835017.035343197
2024-07-05,832531.7445523523
2024-07-08,833746.9092159667
2024-07-09,830022.0128367322
2024-07-10,834096.9815206508
2024-07-11,838195.5747543045
2024-07-12,846990.0279998541
2024-07-15,845549.0227581295
2024-07-16,856141.4159325528
2024-07-17,829696.8401194491
2024-07-18,821541.2730706959
2024-07-19,825649.6863373505
2024-07-22,828742.9030294475
2024-07-23,830061.4002006884
2024-07-24,809131.882494998
2024-07-25,809461.5298892618
2024-07-26,825866.054659097
2024-07-29,828832.737359219
2024-07-30,826822.140184694
2024-07-31,842397.5850773024
2024-08-01,823453.5130869953
2024-08-02,819867.1230747415
2024-08-05,802150.9778695633
2024-08-06,834752.2955895576
2024-08-07,818885.4755195718
2024-08-08,843387.9343343332
2024-08-09,845950.7297102389
2024-08-12,847324.6294242211
2024-08-13,871489.9412477239
2024-08-14,868396.1614844638
2024-08-15,893138.4076855631
2024-08-16,890464.9818041675
2024-08-19,897913.3601391888
2024-08-20,890127.4033250235
2024-08-21,900466.6809659862
2024-08-22,890270.1470409392
2024-08-23,909336.8246682631
2024-08-26,905527.921388159
2024-08-27,904839.7417301219
2024-08-28,897833.4903165231
2024-08-29,915024.9695151825
2024-08-30,925630.7640800835
2024-09-03,917758.9172036655
2024-09-04,920613.8494554118
2024-09-05,921573.0806800132
2024-09-06,899395.8032553567
2024-09-09,906792.6467263972
2024-09-10,912355.091600761
2024-09-11,913911.5197149427
2024-09-12,916350.9129507744
2024-09-13,926041.2904243697
2024-09-16,922660.5585073312
2024-09-17,930014.1436336112
2024-09-18,938520.0629558015
2024-09-19,960562.0019994674
2024-09-20,957401.1311035968
2024-09-23,964905.1180976231
2024-09-24,965700.8525873097
2024-09-25,953818.8333009203
2024-09-26,961160.4695179746
2024-09-27,970846.6179277675
2024-09-30,971937.696173066
2024-10-01,952374.8480722422
2024-10-02,952535.9148080262
2024-10-03,947167.9258533248
2024-10-04,948544.1263777055
2024-10-07,946362.3680422069
2024-10-08,951628.6042521343
2024-10-09,954888.8679294079
2024-10-10,947609.2674965182
2024-10-11,956292.2423810159
2024-10-14,962216.5013809728
2024-10-15,948166.4403127482
2024-10-16,953206.70494452
2024-10-17,946276.0636659604
2024-10-18,949092.1059554921
2024-10-21,937969.6233887651
2024-10-22,927030.420184888
2024-10-23,916819.8596681791
2024-10-24,951024.4662485947
2024-10-25,957224.3215454766
2024-10-28,962044.8305613392
2024-10-29,960379.7197516984
2024-10-30,948068.6944127325
2024-10-31,930855.2225420747
2024-11-01,933473.6425640358
2024-11-04,934017.2594155852
2024-11-05,943944.738810161
2024-11-06,947259.5289895738
2024-11-07,956430.5426815968
2024-11-08,951075.059554375
2024-11-11,954681.2084400096
2024-11-12,946710.0246535036
2024-11-13,950489.9589572668
2024-11-14,954152.8939552135
2024-11-15,940400.2427848567
2024-11-18,944704.4721827778
2024-11-19,940950.0764864332
2024-11-20,941208.3419473954
2024-11-21,953095.1267133136
2024-11-22,965862.8868661051
2024-11-25,996809.7028915212
2024-11-26,983240.9446436807
2024-11-27,984168.5535157617
2024-11-29,975897.7860422143
2024-12-02,1005362.0570326691
2024-12-03,1001287.8668021177
2024-12-04,1004071.6760690082
2024-12-05,996795.057010838
2024-12-06,1003374.692909212
2024-12-09,1015055.3971515999
2024-12-10,996033.5838830684
2024-12-11,985379.8059948892
2024-12-12,967704.8147208206
2024-12-13,956225.9739309297
2024-12-16,937408.6238960496
2024-12-17,936268.6316027876
2024-12-18,913204.043714162
2024-12-19,905142.2367796935
2024-12-20,915359.0393236879
2024-12-23,922429.3208303823
2024-12-24,932829.7892718569
2024-12-26,928820.6761113374
2024-12-27,920682.3077651556
2024-12-30,910009.9703823669
2024-12-31,910351.6422370948
2025-01-02,910332.5877222086
2025-01-03,923335.6320758106
2025-01-06,926887.5999582118
2025-01-07,919379.3938987852
2025-01-08,910504.3963721499
2025-01-10,900576.1228337486
2025-01-13,903064.2218758962
2025-01-14,901115.5487077695
2025-01-15,898078.5480030802
2025-01-16,910260.7386216107
2025-01-17,907578.6841195441
2025-01-21,917993.4101090154
2025-01-22,917329.2085702918
2025-01-23,921599.3781117531
2025-01-24,921935.5921437333
2025-01-27,925773.8629262729
2025-01-28,914759.7629411884
2025-01-29,909797.1808264102
2025-01-30,940093.8366676295
2025-01-31,933254.8575249318
2025-02-03,920598.2002110175
2025-02-04,907912.6029249415
2025-02-05,921701.5226457453
2025-02-06,932469.4079977213
2025-02-07,937652.7632606333
2025-02-10,958752.7509317835
2025-02-11,943367.9231114911
2025-02-12,932365.6041543144
2025-02-13,936991.1647063545
2025-02-14,950772.0069636718
2025-02-18,965854.6643338664
2025-02-19,967925.4348732878
2025-02-20,956588.0599933084
2025-02-21,924163.7703358097
2025-02-24,912826.8975549125
2025-02-25,917305.371665053
2025-02-26,934090.6799949879
2025-02-27,915282.7758444329
2025-02-28,928755.7711550385
2025-03-03,900409.2228938288
2025-03-04,890149.5913488741
2025-03-05,913376.580934709
2025-03-06,895712.0280194421
2025-03-07,907487.2359171639
2025-03-10,887302.2386957527
2025-03-11,884963.698237897
2025-03-12,887715.3727156331
2025-03-13,875912.4264650302
2025-03-14,895169.4856275471
2025-03-17,914421.0216124699
2025-03-18,903150.2978026818
2025-03-19,915526.3949629144
2025-03-20,914113.1219596954
2025-03-21,908742.0047895402
2025-03-24,926370.2518649166
2025-03-25,913993.1828977219
2025-03-26,899856.7272358164
2025-03-27,883738.5255617674
2025-03-28,869882.9200790115
2025-03-31,873150.6824112616
2025-04-01,875965.8329372206
2025-04-02,892305.551156255
2025-04-03,822785.3085740338
2025-04-04,782386.6329925231
2025-04-07,776898.5762840894
2025-04-08,757212.3687095768
2025-04-09,812126.0110857851
2025-04-10,786772.3647373223
2025-04-11,799801.8688718035
2025-04-14,801966.3535801212
2025-04-15,796245.765851403
2025-04-16,780775.9494531031
2025-04-17,788755.7803615918
2025-04-21,778608.8078315853
2025-04-22,793783.3453699218
2025-04-23,807565.9695531465
2025-04-24,829486.4326110163
2025-04-25,834983.6953148572
2025-04-28,837414.4289307172
2025-04-29,845723.1896737893
2025-04-30,851176.5038859092
2025-05-01,860206.1712669922
2025-05-02,884356.2705103921
2025-05-05,881369.8369613981
2025-05-06,873060.7530168794
2025-05-07,872873.6388765185
2025-05-08,882962.3824668208
2025-05-09,880621.8564662798
2025-05-12,908890.173529648
2025-05-13,911484.2714906821
2025-05-14,898418.967282335
2025-05-15,905937.7906683515
2025-05-16,915275.4762279846
2025-05-19,912049.8865149118
2025-05-20,914349.6138676187
2025-05-21,895170.1630281314
2025-05-22,898094.5493429827
2025-05-23,889992.8932231971
2025-05-27,906727.9480368288
2025-05-28,895277.158856783
2025-05-29,900290.5813604663
2025-05-30,902610.2141700641
2025-06-02,906138.8016286849
2025-06-03,918358.6509392924
2025-06-04,915418.1025424862
2025-06-05,911847.6189738207
2025-06-06,902772.4654502268
2025-06-09,901321.2167869336
2025-06-10,916967.0779782159
2025-06-11,919904.362443816
2025-06-12,919354.0320380683
2025-06-13,909963.2873097918
2025-06-16,911328.9088634523
2025-06-17,900646.7130658226
2025-06-18,896286.8718095208
2025-06-20,901491.4460713074
2025-06-23,902537.4144660186
2025-06-24,901903.5572265489
2025-06-25,893084.1134252483
2025-06-26,902840.1410533482
2025-06-27,909859.1795745239
2025-06-30,909837.6471355725
2025-07-01,929343.4889165135
2025-07-02,935739.7727804994
2025-07-03,936915.584704932
2025-07-07,923466.5037167962
2025-07-08,938846.9533203938
2025-07-09,938890.2821723672
2025-07-10,941986.7906081766
2025-07-11,938390.7375496624
2025-07-14,928668.1891399068
2025-07-15,912114.0482327177
2025-07-16,916904.4075602778
2025-07-17,931600.0205001519
2025-07-18,924623.5711464097
2025-07-21,917053.6754984538
2025-07-22,941255.4949121892
2025-07-23,945854.9521994089
2025-07-24,940397.4576004709
2025-07-25,945051.2891150903
2025-07-28,941428.0140983163
2025-07-29,940797.8174233496
2025-07-30,926133.8074716816
2025-07-31,912901.0163941339
2025-08-01,897413.2343435537
2025-08-04,899385.4057783016
2025-08-05,905765.3825395339
2025-08-06,898699.142008355
2025-08-07,902234.0027137342
2025-08-08,903545.9129884932
2025-08-11,895959.934105338
2025-08-12,908390.5051674588
2025-08-13,921490.1659317911
2025-08-14,912725.6298127958
2025-08-15,913496.3068282605
2025-08-18,913897.555542237
2025-08-19,910893.3342641436
2025-08-20,910702.0133060977
2025-08-21,905297.6215312119
2025-08-22,929538.0640666683
2025-08-25,921012.3622858928
2025-08-26,913813.5708893033
2025-08-27,919315.2903430081
2025-08-28,914267.2175833696
2025-08-29,916420.8779109587
2025-09-02,903369.4863377732
2025-09-03,881462.7800773623
2025-09-04,890506.8078402958
2025-09-05,889552.128106389
2025-09-08,883620.2689265955
2025-09-09,887265.5622288302
2025-09-10,886009.5735611285
2025-09-11,897997.6938823716
2025-09-12,884892.6002270153
2025-09-15,881995.8359421804
2025-09-16,885443.1046341278
2025-09-17,885675.2989994748
2025-09-18,908153.5068786008
2025-09-19,914097.5280317529
2025-09-22,927380.3427649459
2025-09-23,920816.5237535952
2025-09-24,912236.8735120397
2025-09-25,901952.295863256
2025-09-26,914867.2193678763
2025-09-29,922734.3494991679
2025-09-30,922648.6541854106
2025-10-01,931658.9411270568
2025-10-02,931953.9621261039
2025-10-03,928800.6051083879
2025-10-06,930750.9203097448
2025-10-07,932806.4520333054
2025-10-08,946624.9954161982
2025-10-09,947405.8860774264
2025-10-10,913041.2572511563
2025-10-13,930712.2254664851
2025-10-14,928274.5007416501
2025-10-15,927245.2356434532
2025-10-16,917850.3534662122
2025-10-17,921785.0395511335
2025-10-20,934238.0454143576
2025-10-21,945495.70412194
2025-10-22,932993.3116230383
2025-10-23,940257.9179666371
2025-10-24,943859.5865695202
2025-10-27,947239.0981464263
2025-10-28,938012.958480268
2025-10-29,927756.5251573357
2025-10-30,919632.420796831
2025-10-31,927628.7330197833
2025-11-03,919618.0584042097
2025-11-04,907405.5633131845
2025-11-05,916135.4341837382
2025-11-06,896798.7877796746
2025-11-07,909496.3284039882
2025-11-10,912823.5983525182
2025-11-11,918695.9628515913
2025-11-12,930546.9112929178
2025-11-13,924551.9605580209
2025-11-14,922082.0103195333
2025-11-17,907028.6333285682
2025-11-18,913264.3672050458
2025-11-19,913537.5813154189
2025-11-20,909085.5029352619
2025-11-21,933167.5438016797
2025-11-24,934714.8760906179
2025-11-25,956794.1143972339
2025-11-26,966434.883454002
2025-11-28,973572.6330404333
2025-12-01,977606.6268697204
2025-12-02,978343.8082032226
2025-12-03,984396.8436774091
2025-12-04,984933.8722451961
2025-12-05,995938.8608296105
2025-12-08,1007050.3130701941
2025-12-09,999189.119480136
2025-12-10,1002966.570250938
2025-12-11,1013972.1621237303
2025-12-12,1017812.7902077194
2025-12-15,1009561.8385614078
2025-12-16,1002418.6199232617
2025-12-17,1000680.174910268
2025-12-18,1000711.8107590612
2025-12-19,1000430.4529375981
2025-12-22,1010004.918727688
2025-12-23,1010686.0207607665
2025-12-24,1013731.4214116799
2025-12-26,1015069.5792086672
2025-12-29,1012298.9951547753
2025-12-30,1015849.1778173413
2025-12-31,1012661.0199731231
2026-01-02,1016195.9381369653
2026-01-05,1028005.6598861055
2026-01-06,1037542.440631196
2026-01-07,1010761.7858523286
2026-01-08,1019786.5368558522
2026-01-09,1025355.8400961788
2026-01-12,1018697.2634449378
2026-01-13,1018243.6555173873
2026-01-14,1007771.2517030461
2026-01-15,1015162.4839719909
2026-01-16,1002863.8731734207
2026-01-20,1002924.5961362863
2026-01-21,1019453.6222532513
2026-01-22,1019161.6074359294
2026-01-23,1010981.94240175
2026-01-26,1024166.2934085227
2026-01-27,1015190.5433007757
2026-01-28,1016427.6657108334
2026-01-29,1014781.5088934619
2026-01-30,1006688.5255112842
2026-02-02,994652.4668325502
2026-02-03,1000880.1868609635
2026-02-04,1009926.3045740956
2026-02-05,1002234.6550111301
2026-02-06,1060769.5153530005
2026-02-09,1056970.434101786
2026-02-10,1056734.5202496804
2026-02-11,1061382.6333168687
2026-02-12,1039589.9192976637
2026-02-13,1055220.5486663866
2026-02-17,1050788.5688115617
2026-02-18,1059809.9160933925
2026-02-19,1058185.5260430453
2026-02-20,1055484.6535566058
2026-02-23,1032217.7486494917
2026-02-24,1040985.4372686764
2026-02-25,1047824.1805488317
2026-02-26,1050840.173873898
2026-02-27,1070951.5573426113
2026-03-02,1062165.6389979143
2026-03-03,1059372.8646612577
2026-03-04,1074478.6802038874
2026-03-05,1066812.1831928382
2026-03-06,1060714.3772185564
2026-03-09,1072775.417652045
2026-03-10,1064091.308268096
2026-03-11,1056733.7002039936
2026-03-12,1039595.3252612094
2026-03-13,1046234.6432685114
2026-03-16,1049812.6461518626
2026-03-17,1050266.4542927248
2026-03-18,1036625.1175412089
2026-03-19,1037659.9583842036
2026-03-20,1019144.8973490552
2026-03-23,1027317.0558731393
2026-03-24,1018121.9858179997
2026-03-25,1023647.3907517089
2026-03-26,1004659.5879094938
2026-03-27,992911.9305886718
2026-03-30,987801.2806723497
2026-03-31,1011255.7811960398
2026-04-01,1018670.4412001353
2026-04-02,1033582.9590037278
2026-04-06,1032878.7676510911
2026-04-07,1045227.3349336263
2026-04-08,1068291.324345681
2026-04-09,1069909.1040000166
2026-04-10,1066875.8950876873
2026-04-13,1087284.2748022382
2026-04-14,1091282.2683416542
2026-04-15,1088012.9092551842
2026-04-16,1096446.3106757947
2026-04-17,1108700.7616394828
2026-04-20,1104155.8243820495
2026-04-21,1106144.5075781124
2026-04-22,1098044.5679748785
2026-04-23,1084040.5255058855
2026-04-24,1085063.026677787
2026-04-27,1082651.554850935
2026-04-28,1079871.509663218
2026-04-29,1084437.400013538
2026-04-30,1104347.5367389452
2026-05-01,1090284.6559920434
2026-05-04,1080613.1657584726
2026-05-05,1119173.7224832063
2026-05-06,1139903.717021899
2026-05-07,1124989.4758291095
2026-05-08,1123129.5871753332
2026-05-11,1111236.320129905
2026-05-12,1110185.9962187367
2026-05-13,1099366.9913455714
2026-05-14,1109608.8574287798
2026-05-15,1100597.325762602
2026-05-18,1100259.8198490515
2026-05-19,1088762.760455984
2026-05-20,1109224.8032245028
2026-05-21,1112865.7651319653
2026-05-22,1117177.527671363
2026-05-26,1121773.199724971
2026-05-27,1120969.2361463022
2026-05-28,1132370.1173337684
2026-05-29,1132882.2298115068
2026-06-01,1125329.0764144275
2026-06-02,1127208.0263418527
2026-06-03,1129853.792919811
2026-06-04,1134963.6047613602
2026-06-05,1101596.7857148275
2026-06-08,1108487.867064876
2026-06-09,1117611.8014119798
2026-06-10,1104130.8082215455
2026-06-11,1138177.951841225
2026-06-12,1142906.4044707112
2026-06-15,1188010.6061150755
2026-06-16,1165037.5588488267
2026-06-17,1142000.7095507036
2026-06-18,1156245.8669924545
2026-06-22,1150308.526706163
2026-06-23,1136661.419508092
2026-06-24,1133875.6248832557
2026-06-25,1137088.1095480942
2026-06-26,1136977.3710323693
2026-06-29,1134202.1732594015
2026-06-30,1142798.0221751623
2026-07-01,1125172.96068796
2026-07-02,1104999.808678595
2026-07-06,1109426.5854071893
2026-07-07,1105831.2348790336
2026-07-08,1115708.314842112
2026-07-09,1124290.0088496371
2026-07-10,1138469.9555037287
2026-07-13,1137355.6773008942
2026-07-14,1114237.6927378736
2026-07-15,1116702.671543541
2026-07-16,1115542.2398652963
2026-07-17,1115722.7662768234
2026-07-20,1124545.9784071934
2026-07-21,1137223.1019494003
2026-07-22,1149631.8486629233
2026-07-23,1149988.3329540172
2026-07-24,1160191.060080131
2026-07-27,1163508.4653920939
2026-07-28,1177776.136623534
2026-07-29,1181909.8432998897
2026-07-30,1183908.2204124324
2026-07-31,1185958.6402755412
2026-08-03,1211649.3649536145
2026-08-04,1226950.8273704844
2026-08-05,1234047.9514461558
2026-08-06,1265099.0338316986
2026-08-07,1281348.412579533
2026-08-10,1284782.0964307694
2026-08-11,1281285.093489435
2026-08-12,1298982.724312139
2026-08-13,1329509.4512191445
2026-08-14,1339779.000051955
2026-08-17,1346962.8516804157
2026-08-18,1341437.0887601308
2026-08-19,1356884.147870142
2026-08-20,1343079.5019765878
2026-08-21,1354880.1270324553
2026-08-24,1336448.1522959096
2026-08-25,1362989.8628428588
2026-08-26,1354280.1370661994
2026-08-27,1345923.5289189767
2026-08-28,1362450.440758599
2026-08-31,1365832.785332052
2026-09-01,1399294.3964582493
2026-09-02,1413090.123799131
2026-09-03,1432219.4050383698
2026-09-04,1433426.7421891477
