,0
2021-08-06,411608.5138755428
2021-08-09,410519.94595049263
2021-08-10,412647.87928595144
2021-08-11,415261.3179458922
2021-08-12,416359.5844050987
2021-08-13,416375.9849367156
2021-08-16,415753.11374897236
2021-08-17,411893.8501913203
2021-08-18,409388.8214060857
2021-08-19,407969.6635174606
2021-08-20,411009.6284508875
2021-08-23,416044.50478579715
2021-08-24,419530.708828073
2021-08-25,420998.48718046094
2021-08-26,415174.5348569605
2021-08-27,419779.540329747
2021-08-30,420186.5744713654
2021-08-31,419919.48284622136
2021-09-01,418942.9011454639
2021-09-02,422438.9951808226
2021-09-03,423335.9714061397
2021-09-07,419316.9125263499
2021-09-08,417955.3507975531
2021-09-09,416552.9084453671
2021-09-10,415292.9093886219
2021-09-13,416306.8927434598
2021-09-14,413912.46733715234
2021-09-15,417203.7972893555
2021-09-16,417735.2993929297
2021-09-17,416464.90056496224
2021-09-20,410492.83686426055
2021-09-21,410097.5572388228
2021-09-22,413303.1534656038
2021-09-23,415970.5615444393
2021-09-24,416908.3865649056
2021-09-27,416108.5703715625
2021-09-28,407510.73694387067
2021-09-29,408122.18656875996
2021-09-30,403323.29953921493
2021-10-01,407987.36492863676
2021-10-04,401130.72018601233
2021-10-05,403921.9516542476
2021-10-06,406558.93730707304
2021-10-07,412890.6355146527
2021-10-08,410577.41440684017
2021-10-11,408238.57918481
2021-10-12,408323.40257961664
2021-10-13,410800.0867711494
2021-10-14,419852.22985484154
2021-10-15,423011.4127929032
2021-10-18,422121.06302052527
2021-10-19,425943.7496806367
2021-10-20,430397.98740420927
2021-10-21,432092.53440752905
2021-10-22,430962.5453948714
2021-10-25,431673.0843968494
2021-10-26,432252.350848683
2021-10-27,429551.92866899585
2021-10-28,433763.9319060575
2021-10-29,433949.39167137694
2021-11-01,436925.34464556305
2021-11-02,435645.3350873556
2021-11-03,439119.7354222705
2021-11-04,443080.4205639926
2021-11-05,448015.03480078175
2021-11-08,446469.3825617578
2021-11-09,445382.96557007695
2021-11-10,445705.70125456486
2021-11-11,446161.30076679855
2021-11-12,448132.14159589895
2021-11-15,448447.38735565904
