,0
2017-11-16,137394.1881034561
2017-11-17,138172.97453722518
2017-11-20,137725.59080307826
2017-11-21,138016.8390448747
2017-11-22,138333.81327712134
2017-11-24,138318.36729024636
2017-11-27,138031.33056413574
2017-11-28,139665.6320296788
2017-11-29,141423.6789228907
2017-11-30,141416.00078222126
2017-12-01,141548.49277984616
2017-12-04,141586.54245047263
2017-12-05,141723.0763925511
2017-12-06,141193.29445441425
2017-12-07,141992.08447792596
2017-12-08,142861.2049976234
2017-12-11,142874.97168992116
2017-12-12,142610.38977940645
2017-12-13,142884.51987209567
2017-12-14,142886.7180935587
2017-12-15,143068.12444764344
2017-12-18,143829.9243462153
2017-12-19,143891.72249435852
2017-12-20,143963.10601975172
2017-12-21,144361.1412295516
2017-12-22,144674.21317435263
2017-12-26,145049.87129540893
2017-12-27,145207.274219412
2017-12-28,145660.65208100135
2017-12-29,145270.613146616
2018-01-02,146460.0712285231
2018-01-03,147456.04757449255
2018-01-04,147716.53838645964
2018-01-05,149107.84039102145
2018-01-08,149894.63454117218
2018-01-09,149463.67075110358
2018-01-10,149871.5829237504
2018-01-11,150981.47556116834
2018-01-12,151239.81208970424
2018-01-16,151014.52413349441
2018-01-17,151321.68107076644
2018-01-18,150629.86759155657
2018-01-19,151780.43642351736
2018-01-22,152550.6950749896
2018-01-23,153780.3253542294
2018-01-24,154368.21774512244
2018-01-25,153919.2456092143
2018-01-26,155491.6472790384
2018-01-29,155173.280718647
2018-01-30,154186.88916822078
2018-01-31,155319.1882095981
2018-02-01,154021.72541512642
2018-02-02,150662.5032825507
2018-02-05,146122.21412834167
2018-02-06,148416.50118360244
2018-02-07,147647.40946228313
2018-02-08,143061.20421128703
2018-02-09,144360.76557925376
2018-02-12,145970.19274458353
2018-02-13,146679.17983779957
2018-02-14,147872.63132726323
2018-02-15,149280.02522721942
2018-02-16,149599.2453998701
2018-02-20,148578.01911682848
2018-02-21,147082.3466841173
2018-02-22,147310.72460945128
2018-02-23,149692.83012327904
2018-02-26,151263.9215229691
2018-02-27,148980.03816069168
2018-02-28,148308.58248935416
2018-03-01,146752.1382505693
2018-03-02,147175.75202290597
2018-03-05,149012.85092017194
2018-03-06,149782.46494096762
2018-03-07,151161.21659383958
2018-03-08,151527.0794899451
2018-03-09,154388.31854780967
2018-03-12,155077.80171790702
2018-03-13,154705.8878388454
2018-03-14,153965.95289592873
2018-03-15,153336.79069989148
2018-03-16,153406.8275584379
2018-03-19,151688.49255871974
2018-03-20,151510.91492109964
2018-03-21,150855.64352944156
2018-03-22,148006.8524874328
2018-03-23,145467.9271668874
2018-03-26,147860.6893843097
2018-03-27,145947.38148416558
2018-03-28,146010.8128640565
2018-03-29,148100.6805409942
2018-04-02,144595.52959612935
2018-04-03,146305.8638404827
2018-04-04,148051.59797109448
2018-04-05,150909.14346068812
2018-04-06,147070.21689047
2018-04-09,147038.19067678065
2018-04-10,148817.3894665392
2018-04-11,147692.64180677512
2018-04-12,149077.46259711133
2018-04-13,148281.2387270837
2018-04-16,150004.9660261841
2018-04-17,151853.17217615
2018-04-18,152247.15813871508
2018-04-19,151091.18002509626
2018-04-20,149770.36366961032
2018-04-23,149344.3862950161
2018-04-24,147373.42023816396
2018-04-25,148289.42079216908
2018-04-26,149071.54072063643
2018-04-27,150089.06282144418
2018-04-30,147896.24757733417
2018-05-01,148799.5179866182
2018-05-02,147230.09569026076
2018-05-03,146988.5060746821
2018-05-04,148264.57819435833
2018-05-07,148712.4369414935
