,0
2017-11-16,143718.99479383416
2017-11-17,144619.69547068555
2017-11-20,144203.81970963354
2017-11-21,144438.21402079388
2017-11-22,144884.90243135448
2017-11-24,145006.4926719454
2017-11-27,144721.08474440957
2017-11-28,146378.03065661184
2017-11-29,147520.94593541828
2017-11-30,147326.95183220325
2017-12-01,147524.36059244213
2017-12-04,147272.46104444715
2017-12-05,147448.27723390178
2017-12-06,147010.38489325412
2017-12-07,148116.90075450798
2017-12-08,149221.87965193103
2017-12-11,149305.3189551973
2017-12-12,148968.15486752507
2017-12-13,149210.05304879154
2017-12-14,149262.79675511268
2017-12-15,149356.47580712242
2017-12-18,150542.5077503998
2017-12-19,150352.47203483587
2017-12-20,150477.46799759715
2017-12-21,150906.0895977191
2017-12-22,151311.68814350897
2017-12-26,151680.00669717262
2017-12-27,151925.36994091579
2017-12-28,152390.90932430563
2017-12-29,152102.90055400587
2018-01-02,153405.45487257728
2018-01-03,154665.83232575288
2018-01-04,155102.0428567471
2018-01-05,156519.1569940782
2018-01-08,157297.79202186034
2018-01-09,156939.99713107778
2018-01-10,157362.47683356653
2018-01-11,158611.49745914427
2018-01-12,158929.64510205956
2018-01-16,158743.14597596895
2018-01-17,159080.63569538193
2018-01-18,158367.29942095373
2018-01-19,159589.0259839368
2018-01-22,160433.44428265718
2018-01-23,161771.78038378427
2018-01-24,162434.41268754203
2018-01-25,161994.0009549242
2018-01-26,163726.5285597024
2018-01-29,163427.27608492383
2018-01-30,162390.37013597143
2018-01-31,163596.21847535257
2018-02-01,162230.78816391705
2018-02-02,158702.35745884667
2018-02-05,153928.33208950574
2018-02-06,156342.48298214437
2018-02-07,155536.5714186409
2018-02-08,150712.30045996682
2018-02-09,152096.46832000365
2018-02-12,153804.45812239204
2018-02-13,154548.35335796757
2018-02-14,155822.0097275065
2018-02-15,157320.02666189618
2018-02-16,157674.67613747853
2018-02-20,156617.77551737224
2018-02-21,155058.22912815723
2018-02-22,155299.24990433804
2018-02-23,157804.53257721537
2018-02-26,159460.20860381002
2018-02-27,157072.2744395896
2018-02-28,156363.76682402377
2018-03-01,154724.32715447314
2018-03-02,155170.14191934484
2018-03-05,157102.64165031657
2018-03-06,157910.80209471018
2018-03-07,159380.86939646184
2018-03-08,159797.34867033645
2018-03-09,162827.8982464714
2018-03-12,163573.3112352063
2018-03-13,163193.65056932654
2018-03-14,162416.41018693135
2018-03-15,161754.047933349
2018-03-16,161842.56811936173
2018-03-19,160031.94554882278
2018-03-20,159879.3978940147
2018-03-21,159189.06480864002
2018-03-22,156183.2151273146
2018-03-23,153506.95531993246
2018-03-26,156031.14300093593
2018-03-27,154026.79981104383
2018-03-28,154102.60305271746
2018-03-29,156323.03317881504
2018-04-02,152625.3080635826
2018-04-03,154487.42920908614
2018-04-04,156298.94743418472
2018-04-05,157644.66185941713
2018-04-06,154721.10511488598
2018-04-09,154675.07615592433
2018-04-10,156625.24601502245
2018-04-11,155562.0173844953
2018-04-12,156978.27047920087
2018-04-13,155954.8690814762
2018-04-16,157818.33117192204
2018-04-17,159824.21796595125
2018-04-18,159958.68396989012
2018-04-19,158634.46121577302
2018-04-20,157404.3559400909
2018-04-23,156858.3284255233
2018-04-24,154775.65402898088
2018-04-25,155876.029613285
2018-04-26,156775.5745757174
2018-04-27,157526.99490922902
2018-04-30,155253.1390573114
2018-05-01,155998.70616427387
2018-05-02,154511.92461062284
2018-05-03,154153.03653444836
2018-05-04,155299.66479293205
2018-05-07,155677.94686802343
2018-05-08,155589.38544808945
2018-05-09,155833.40113957552
2018-05-10,159003.58684374776
2018-05-11,158975.95597362987
2018-05-14,159265.927105756
2018-05-15,157622.50158758365
2018-05-16,158066.67274660035
2018-05-17,157954.56577299288
2018-05-18,158312.03332162564
2018-05-21,158674.10126061336
2018-05-22,157721.52648254132
2018-05-23,157475.32267320735
2018-05-24,156977.71718233012
2018-05-25,156739.78173130724
2018-05-29,156178.0221043582
2018-05-30,158198.4531528041
2018-05-31,156598.48044206618
2018-06-01,157607.74140063304
2018-06-04,158969.44749713966
2018-06-05,159233.61100370323
2018-06-06,161310.3284471671
2018-06-07,160888.80738248467
2018-06-08,162243.90285256173
2018-06-11,162871.04118523558
2018-06-12,163104.34428116292
2018-06-13,161962.91947585566
2018-06-14,162773.59789481456
2018-06-15,163803.49809754343
2018-06-18,162544.20928431716
2018-06-19,161892.45168410853
2018-06-20,161397.1914675883
2018-06-21,160324.37253908147
2018-06-22,160410.53017577247
2018-06-25,158988.93913859615
2018-06-26,157781.49149065043
2018-06-27,156137.1917202902
2018-06-28,156585.8964426963
2018-06-29,157106.55458945548
2018-07-02,157411.05882010653
2018-07-03,157277.15401890365
2018-07-05,158970.77334420165
2018-07-06,160255.51935744812
2018-07-09,161751.0389844089
2018-07-10,162171.09342117922
2018-07-11,160739.0560516734
2018-07-12,162854.1478259155
2018-07-13,163367.26778249905
2018-07-16,163307.75238871548
2018-07-17,163860.8828241995
2018-07-18,163642.38282852716
2018-07-19,162530.43556597587
2018-07-20,162268.66891899932
2018-07-23,162454.78034540653
2018-07-24,162691.28714877722
2018-07-25,164102.68654553688
2018-07-26,165724.17759328507
2018-07-27,164258.42587126687
2018-07-30,164069.62240298948
2018-07-31,164845.8201623664
2018-08-01,164352.17986049864
2018-08-02,165677.7626712523
2018-08-03,165190.0688452882
2018-08-06,166095.9306441581
2018-08-07,167057.71635686327
2018-08-08,167112.0564790225
2018-08-09,166735.8100199762
2018-08-10,165195.48129857707
2018-08-13,163949.0692919122
2018-08-14,164558.41257350496
2018-08-15,163526.34437805906
2018-08-16,164371.67164860433
2018-08-17,165153.000451587
2018-08-20,165090.34105572183
2018-08-21,165997.91177013222
2018-08-22,165973.4916419049
2018-08-23,165395.7457711367
2018-08-24,165935.3996112796
2018-08-27,167101.96414192382
2018-08-28,166609.41179752836
2018-08-29,167333.0663476019
2018-08-30,165129.9130341471
2018-08-31,165233.86672129293
2018-09-04,164172.18640080848
2018-09-05,163700.3278654503
2018-09-06,163273.70196986635
2018-09-07,162473.2972295027
2018-09-10,162945.4616339281
2018-09-11,162826.0251224602
2018-09-12,163171.96138771053
2018-09-13,163965.8263192991
2018-09-14,164557.68985405064
2018-09-17,164163.9090036499
2018-09-18,164922.96711978398
2018-09-19,167028.91066852916
2018-09-20,167939.24094176514
2018-09-21,168156.34942302742
2018-09-24,167515.3055979146
2018-09-25,166275.97369403992
2018-09-26,166544.1641611553
2018-09-27,166339.93451815177
2018-09-28,166580.4685817315
2018-10-01,166055.30072330008
2018-10-02,166058.34190962647
2018-10-03,166472.7799572988
2018-10-04,164891.3945549203
2018-10-05,163631.38031500735
2018-10-08,163535.54321157263
2018-10-09,160716.7999154617
2018-10-10,156404.05287349914
2018-10-11,153822.0661703105
2018-10-12,154905.15989535657
2018-10-15,155871.83387638888
2018-10-16,158179.11006545115
2018-10-17,158810.84661751476
2018-10-18,157087.44449042736
2018-10-19,156156.04490726188
2018-10-22,156626.9615802482
2018-10-23,155695.84134366998
2018-10-24,150752.4868874362
2018-10-25,154129.14421323026
2018-10-26,152138.23035331472
2018-10-29,150811.0022452542
2018-10-30,154050.90108971816
2018-10-31,156622.8376662599
2018-11-01,158968.2749227584
2018-11-02,160464.94447160172
2018-11-05,159925.8981461838
2018-11-06,161827.2343856291
2018-11-07,165221.26574954612
2018-11-08,164611.69167595787
2018-11-09,164837.5918273573
2018-11-12,161250.45777130494
2018-11-13,160978.96731665768
2018-11-14,161150.5466482694
2018-11-15,162149.10685050205
2018-11-16,163475.10071504125
2018-11-19,161441.7426604373
2018-11-20,159444.06384629267
2018-11-21,160256.65373129182
2018-11-23,159829.33088771708
2018-11-26,160857.73864987458
2018-11-27,160995.49529835503
2018-11-28,163411.1919635669
2018-11-29,163502.16065433907
2018-11-30,164526.73306005512
2018-12-03,167436.5941941765
2018-12-04,161957.73318454603
2018-12-06,161859.71779071365
2018-12-07,158460.17482066606
2018-12-10,158931.25733764883
2018-12-11,158899.84214058722
2018-12-12,159158.43558837878
2018-12-13,158686.45197796237
2018-12-14,157286.9820205979
2018-12-17,153171.6073485188
2018-12-18,153984.35374872983
2018-12-19,151098.221080178
2018-12-20,147784.00850422063
2018-12-21,143964.5947233874
2018-12-24,140729.60019422267
2018-12-26,146704.65531376915
2018-12-27,147414.81260042547
2018-12-28,147654.32643520442
2018-12-31,149301.93469215315
2019-01-02,149752.6252988225
2019-01-03,146108.8488440982
2019-01-04,150275.05975523806
2019-01-07,152762.62371302446
2019-01-08,153901.3585764766
2019-01-09,154302.92667137197
2019-01-10,154834.75109976708
2019-01-11,155074.7709572104
2019-01-14,155291.57372819426
2019-01-15,155997.26596520227
2019-01-16,156484.1336711836
2019-01-17,158028.01375486326
2019-01-18,161097.12900014909
2019-01-22,159259.9377110152
2019-01-23,160349.75878859434
2019-01-24,160815.02549645404
2019-01-25,163061.04530555374
2019-01-28,162135.38293929445
2019-01-29,162154.2668224858
2019-01-30,165493.65897131362
2019-01-31,168714.00903845666
2019-02-01,169536.72452601077
2019-02-04,171238.7242825947
2019-02-05,171953.61719295045
2019-02-06,172205.33649510096
2019-02-07,169201.674595924
2019-02-08,169870.63997622422
2019-02-11,171605.98842464213
2019-02-12,173920.00738092163
2019-02-13,175734.61042511585
2019-02-14,174759.46326275228
2019-02-15,177374.5691794564
2019-02-19,178114.59041615986
2019-02-20,179148.81291505828
2019-02-21,178760.7931316792
2019-02-22,180174.27805259963
2019-02-25,181420.39012501016
2019-02-26,181626.80911817722
2019-02-27,182466.8514644595
2019-02-28,181398.16127667463
2019-03-01,183141.07673856546
2019-03-04,181860.46425237562
2019-03-05,181877.20361823845
2019-03-06,181001.24056146093
2019-03-07,179844.4176881221
2019-03-08,179961.48060831986
2019-03-11,183579.76361178354
2019-03-12,183771.78182232336
2019-03-13,184805.31164475592
2019-03-14,183857.7206543799
2019-03-15,185162.8764369367
2019-03-18,186080.0603333933
2019-03-19,186572.70408818952
2019-03-20,185533.035206067
2019-03-21,188228.10741824826
2019-03-22,184522.62501914936
2019-03-25,184496.67052284922
2019-03-26,186125.09695836727
2019-03-27,185391.52756603764
2019-03-28,186534.8314898231
2019-03-29,188332.45672511094
2019-04-01,190626.9388231717
2019-04-02,189877.08164905547
2019-04-03,190266.81057074878
2019-04-04,190871.01751463284
2019-04-05,192795.99007894978
2019-04-08,192853.05101161165
2019-04-09,191404.23769938925
2019-04-10,192504.83836146822
2019-04-11,192651.80095371886
2019-04-12,193668.58348302604
2019-04-15,193255.77342280807
2019-04-16,193352.1513963868
2019-04-17,190845.9044839532
2019-04-18,191649.20567616084
2019-04-22,190452.20282306187
2019-04-23,191702.00534337017
2019-04-24,191789.0999958467
2019-04-25,191511.7491858042
2019-04-26,192115.38442297612
2019-04-29,192844.0349033582
2019-04-30,193082.53383241023
2019-05-01,191255.93813963706
2019-05-02,191365.0679674039
2019-05-03,194197.44052690535
2019-05-06,193528.21560907422
2019-05-07,190476.27528224207
2019-05-08,190033.10542041707
2019-05-09,189645.5914131734
2019-05-10,189770.7880362905
2019-05-13,185277.838375735
2019-05-14,187310.75283475692
2019-05-15,187520.9784178851
2019-05-16,188147.70267519582
2019-05-17,186124.25030566048
2019-05-20,185535.9263422688
2019-05-21,187511.94484101917
2019-05-22,186204.50881177094
2019-05-23,183728.27395647502
2019-05-24,184347.73450007127
2019-05-28,182496.42624369706
2019-05-29,180982.45650295584
2019-05-30,180989.02906467483
2019-05-31,178229.7281536898
2019-06-03,179601.20348561445
2019-06-04,185302.48071505665
2019-06-05,186552.90170375397
2019-06-06,187834.3786509119
2019-06-07,188755.80425865698
2019-06-10,189972.85141537242
2019-06-11,189698.7984798538
2019-06-12,189482.17224648982
2019-06-13,191742.70686040277
2019-06-14,190659.354721086
2019-06-17,191359.61742374755
2019-06-18,192867.82218854086
2019-06-19,193593.54113862428
2019-06-20,195373.5440581269
2019-06-21,195241.63826631918
2019-06-24,193640.34049855126
2019-06-25,192408.98442300822
2019-06-26,192455.61775049602
2019-06-27,194559.40316867316
2019-06-28,196385.72431999852
2019-07-01,197472.58771346204
2019-07-02,197443.6404524587
2019-07-03,199669.47133344397
2019-07-05,199301.76475071732
2019-07-08,197869.2439866353
2019-07-09,198179.56787094282
2019-07-10,198456.95581878378
2019-07-11,198942.268276435
2019-07-12,202393.07066730462
2019-07-15,201474.56532757485
2019-07-16,202727.28179115843
2019-07-17,200501.69026112705
2019-07-18,202587.86932672243
2019-07-19,202419.02220721444
2019-07-22,202490.36715215907
2019-07-23,206053.01771277314
2019-07-24,209264.52304132405
2019-07-25,208417.47038197488
2019-07-26,209209.86002306722
2019-07-29,208785.90162795162
2019-07-30,208113.3864823903
2019-07-31,205299.5411262595
2019-08-01,202460.25375753216
2019-08-02,200644.84608229002
2019-08-05,195751.39411910603
2019-08-06,197920.27373380453
2019-08-07,198961.23674964134
2019-08-08,204408.55996641552
2019-08-09,203341.75477199207
2019-08-12,199585.53304255087
2019-08-13,203493.13274655663
2019-08-14,197423.8921936536
2019-08-15,196861.51031881015
2019-08-16,199536.78084563004
2019-08-19,201606.5610080309
2019-08-20,200014.34368260636
2019-08-21,201565.97630136932
2019-08-22,201149.06737348146
2019-08-23,196321.24286851793
2019-08-26,197808.34645404597
2019-08-27,195860.99637966498
2019-08-28,196687.13824782867
2019-08-29,199884.81726984636
2019-08-30,200592.12091048824
2019-09-03,198376.66790140752
2019-09-04,201328.44416281508
2019-09-05,204799.0372670983
2019-09-06,206802.8876984065
2019-09-09,209787.09686626293
2019-09-10,212294.8646195857
2019-09-11,214245.18847694164
2019-09-12,214174.3713298203
2019-09-13,215440.14088544593
2019-09-16,215367.9088723067
2019-09-17,215880.90093184775
2019-09-18,215713.6272531889
2019-09-19,215373.47244054129
2019-09-20,213632.5178188091
2019-09-23,215089.15801848975
2019-09-24,213206.6990200618
2019-09-25,215889.6639990103
2019-09-26,215934.23654691997
2019-09-27,215505.76464360207
2019-09-30,216503.76423477815
2019-10-01,214029.76692561884
2019-10-02,210723.58357511155
2019-10-03,211280.7537018276
2019-10-04,213279.8332079759
2019-10-07,212512.37660390048
2019-10-08,209506.80520916538
2019-10-09,211217.01449760195
2019-10-10,213970.65847430157
2019-10-11,218737.6875539577
2019-10-14,218177.75720731745
2019-10-15,221218.17849002063
2019-10-16,220903.62365567172
2019-10-17,221508.15062468193
2019-10-18,219385.90757661205
2019-10-21,221614.3366409101
2019-10-22,220826.2088687121
2019-10-23,220579.85513274194
2019-10-24,221539.08900343784
2019-10-25,219663.47343993356
2019-10-28,220875.82345685206
2019-10-29,221578.3852548616
2019-10-30,222565.43935244516
2019-10-31,221349.9880278945
2019-11-01,224572.1342471281
2019-11-04,226569.93086644413
2019-11-05,226562.7040909647
2019-11-06,227748.7652643029
2019-11-07,230062.29432604092
2019-11-08,229937.02654440555
2019-11-11,229382.39792423564
2019-11-12,230585.1364390658
2019-11-13,230233.88366174485
2019-11-14,231692.31316527244
2019-11-15,233013.4547004877
2019-11-18,232721.6667261256
2019-11-19,234427.329010841
2019-11-20,233992.41436642647
2019-11-21,233451.80535978542
2019-11-22,234732.28483292242
2019-11-25,237453.46783334008
2019-11-26,237887.35737828867
2019-11-27,240306.8910267978
2019-11-29,238934.92809973357
2019-12-02,237134.1926689833
2019-12-03,235055.98596188668
2019-12-04,236004.55120540108
2019-12-05,236038.83840840982
2019-12-06,238130.61767878392
2019-12-09,237469.80147930907
2019-12-10,237729.17029765286
2019-12-11,239270.00784326094
2019-12-12,241600.2273334772
2019-12-13,241718.8620430021
2019-12-16,242842.49988307361
2019-12-17,243790.10980274936
2019-12-18,244199.13249237224
2019-12-19,245132.01966731358
2019-12-20,247944.7320514375
2019-12-23,248664.99538949956
2019-12-24,248844.2029407679
2019-12-26,249493.79463642085
2019-12-27,249693.98489096327
2019-12-30,248694.38289475534
2019-12-31,249514.6612928845
2020-01-02,251002.58467828293
2020-01-03,250632.71326474808
2020-01-06,250810.68055731352
2020-01-07,250504.6453185443
2020-01-08,251314.22182490694
2020-01-09,252984.45662652963
2020-01-10,252521.96743236334
2020-01-13,254911.62144236942
2020-01-14,256035.49531182475
2020-01-15,255769.47073009083
2020-01-16,259032.78396728518
2020-01-17,258917.59878639434
2020-01-21,256527.0024264689
2020-01-22,256586.35499654498
2020-01-23,255988.80519115741
2020-01-24,254107.03857231216
2020-01-27,249251.52120429798
2020-01-28,251179.93979008973
2020-01-29,250162.49941410846
2020-01-30,250011.23325272783
2020-01-31,245771.02278609958
2020-02-03,246923.81191404458
2020-02-04,250396.9342871182
2020-02-05,253741.653908277
2020-02-06,254718.24290929516
2020-02-07,252356.13243164853
2020-02-10,253580.6767564335
2020-02-11,254936.48543582342
2020-02-12,257713.8603835927
2020-02-13,257474.1534158721
2020-02-14,256831.52914273285
2020-02-18,257742.75326518013
2020-02-19,260243.56361049
2020-02-20,259990.58035917408
2020-02-21,256099.7284880822
2020-02-24,248187.0623097304
2020-02-25,240475.4031652474
2020-02-26,238932.68413192284
2020-02-27,231952.7705547908
2020-02-28,231741.49319699098
2020-03-02,240948.61441849085
2020-03-03,233148.07431771676
2020-03-04,242620.4843243031
2020-03-05,236278.2728026826
2020-03-06,231588.61444424823
2020-03-09,217418.25127530354
2020-03-10,230327.3338659939
2020-03-11,219210.75418501906
2020-03-12,202894.35672453753
2020-03-13,212969.80482753116
2020-03-16,192079.53745323286
2020-03-17,208836.60408726835
2020-03-18,200447.1242814321
2020-03-19,200390.63112996132
2020-03-20,191186.63530588817
2020-03-23,185743.43341897646
2020-03-24,201107.34294274432
2020-03-25,200478.18442962444
2020-03-26,213243.39788803254
2020-03-27,209244.15042663558
2020-03-30,216281.1157782836
2020-03-31,214211.43571554855
2020-04-01,206709.89354557815
2020-04-02,211000.2640070644
2020-04-03,209771.79024332252
2020-04-06,221413.4747672449
2020-04-07,219622.15096986777
2020-04-08,226492.28404739982
2020-04-09,231023.4557775474
2020-04-13,227723.8904316388
2020-04-14,232622.75536058922
2020-04-15,228688.35981283995
2020-04-16,231634.5994289377
2020-04-17,237221.33913533005
2020-04-20,232533.3690819705
2020-04-21,227235.39173756118
2020-04-22,231949.32095345235
2020-04-23,234390.7427865854
2020-04-24,240152.198120206
2020-04-27,244689.52452755274
2020-04-28,248388.8731193285
2020-04-29,251733.09863881674
2020-04-30,245524.74054478732
2020-05-01,237769.20440683333
2020-05-04,239976.14601790498
2020-05-05,242795.47515358654
2020-05-06,239790.10567160195
2020-05-07,244702.40340445365
2020-05-08,251001.6561412554
2020-05-11,250418.73417011407
2020-05-12,244331.61642520787
2020-05-13,238073.8922248794
2020-05-14,239643.30231714275
2020-05-15,240562.49379601292
2020-05-18,251788.1888374926
2020-05-19,249647.63568252668
2020-05-20,254193.56219012963
2020-05-21,252424.97700834772
2020-05-22,254308.50885305364
2020-05-26,259991.52533678303
2020-05-27,265282.47767906496
2020-05-28,267526.95170673274
2020-05-29,269742.4670628783
2020-06-01,273368.0576806094
2020-06-02,275001.9435669204
2020-06-03,280795.47790250566
2020-06-04,279832.75687784643
2020-06-05,288774.9263756203
2020-06-08,289569.72510132083
2020-06-09,283080.7738779803
2020-06-10,281517.87709562865
2020-06-11,269463.5905399602
2020-06-12,275329.6720199438
2020-06-15,276360.4722572023
2020-06-16,285766.5565576597
2020-06-17,283083.2419733154
2020-06-18,282862.45208163076
2020-06-19,283260.5039170924
2020-06-22,283524.18614700955
2020-06-23,283948.9555251338
2020-06-24,275631.934860838
2020-06-25,279279.7913893837
2020-06-26,272560.36564098333
2020-06-29,276759.0187562833
2020-06-30,281711.1384800164
2020-07-01,281260.5430064837
2020-07-02,283518.0210598961
2020-07-06,286930.58289257356
2020-07-07,281238.44477921363
2020-07-08,280571.14162979316
2020-07-09,276437.9650778384
2020-07-10,280506.50656470645
2020-07-13,279409.12831660145
2020-07-14,284808.94019950053
2020-07-15,292910.8070286131
2020-07-16,291780.70875412313
2020-07-17,291174.720350434
2020-07-20,290605.1611107981
2020-07-21,293321.840925396
2020-07-22,294134.6642539339
2020-07-23,292337.47170745366
2020-07-24,290759.72565684514
2020-07-27,290594.12408731505
2020-07-28,289494.12449732993
2020-07-29,292595.36271048785
2020-07-30,289939.63794902526
2020-07-31,288050.29697977303
2020-08-03,289277.04534034734
2020-08-04,291518.52986795735
2020-08-05,294547.5336305395
2020-08-06,293568.0440095934
2020-08-07,296198.7743539748
2020-08-10,299411.7872233147
2020-08-11,298659.1561137441
2020-08-12,300324.18124591536
2020-08-13,300100.75258221664
2020-08-14,302176.27523294755
2020-08-17,301837.9429241654
2020-08-18,302243.4191030857
2020-08-19,301454.7540927551
2020-08-20,301317.4972236444
2020-08-21,299749.81512964587
2020-08-24,303788.6463906287
2020-08-25,304351.22816477466
2020-08-26,306383.7021745331
2020-08-27,307792.6076294693
2020-08-28,309849.6166086622
2020-08-31,308258.8238285783
2020-09-01,308826.34670752526
2020-09-02,314395.2235955537
2020-09-03,307604.4444200749
2020-09-04,306106.5736991263
2020-09-08,301017.11534922395
2020-09-09,303902.7497094157
2020-09-10,300911.5983118294
2020-09-11,301368.87482617935
2020-09-14,305718.8836470626
2020-09-15,304158.46477035515
2020-09-16,305080.0944068472
2020-09-17,303088.4054566212
2020-09-18,302142.0836936395
2020-09-21,300250.6883526541
2020-09-22,300898.1657589278
2020-09-23,296485.81400045817
2020-09-24,296387.52233926975
2020-09-25,301539.0564516559
2020-09-28,305844.77956296876
2020-09-29,305497.9598258065
2020-09-30,307263.7216362604
2020-10-01,307801.0045263291
2020-10-02,308701.047692233
2020-10-05,314815.1583187382
2020-10-06,314445.22008623014
2020-10-07,318483.80302784714
2020-10-08,322398.38813018054
2020-10-09,322060.35835603887
2020-10-12,324991.45007655764
2020-10-13,325269.67565049394
2020-10-14,325519.2223353331
2020-10-15,325358.4506911801
2020-10-16,327726.79721070954
2020-10-19,325830.1269175177
2020-10-20,327105.79339971254
2020-10-21,327252.21200925694
2020-10-22,332401.7947838003
2020-10-23,333780.1095573357
2020-10-26,327081.60046121327
2020-10-27,324496.739325655
2020-10-28,315371.1344632588
2020-10-29,319820.2220890019
2020-10-30,314929.5531072491
2020-11-02,318224.7108185413
2020-11-03,322008.6009422925
2020-11-04,328123.59817978146
2020-11-05,337322.9860943543
2020-11-06,334638.281446242
2020-11-09,345187.24697284464
2020-11-10,345185.828739241
2020-11-11,347735.9022613593
2020-11-12,343151.7410275352
2020-11-13,349068.81937951024
2020-11-16,354501.6229264446
2020-11-17,353585.18966948026
2020-11-18,350361.03274508077
2020-11-19,351861.63586865633
2020-11-20,350285.45812201756
2020-11-23,355238.408511351
2020-11-24,360734.2440862631
2020-11-25,362554.4574528449
2020-11-27,363513.8517422579
2020-11-30,360726.42818937264
2020-12-01,362611.931327606
2020-12-02,361425.7796488461
2020-12-03,362637.28005425143
2020-12-04,367786.1708650307
2020-12-07,366871.9476068964
2020-12-08,369176.6016002086
2020-12-09,365841.212917103
2020-12-10,364083.22035776504
2020-12-11,363438.4902668543
2020-12-14,365402.69387570943
2020-12-15,368835.4338201084
2020-12-16,370828.67360109824
2020-12-17,374628.6680016535
2020-12-18,374827.7294315949
2020-12-21,376843.5860956486
2020-12-22,375963.654731897
2020-12-23,380937.08800907695
2020-12-24,380744.8278282406
2020-12-28,378147.8747844331
2020-12-29,375285.0981668503
2020-12-30,378822.0772918059
2020-12-31,379261.80469232064
2021-01-04,376968.11534821655
2021-01-05,383000.94708521466
2021-01-06,391831.7617120541
2021-01-07,397102.0595690978
2021-01-08,396960.26218370395
2021-01-11,395336.0197178287
2021-01-12,396944.97892421694
2021-01-13,396964.1164811795
2021-01-14,396741.09648409934
2021-01-15,394528.6338152674
2021-01-19,395389.1603853545
2021-01-20,400308.05708592775
2021-01-21,400703.6131442179
2021-01-22,400088.38322873646
2021-01-25,401615.11453519657
2021-01-26,398892.8644191426
2021-01-27,394907.3862988468
2021-01-28,397918.67782065884
2021-01-29,392429.6174562238
2021-02-01,394452.322858966
2021-02-02,395072.64354647987
2021-02-03,395538.60688952234
2021-02-04,401858.09750655154
2021-02-05,402423.6682715458
2021-02-08,404096.3859748634
2021-02-09,403953.3558435894
2021-02-10,404676.2171279693
2021-02-11,405761.8769266542
2021-02-12,406678.56443569844
2021-02-16,404598.228110252
2021-02-17,405193.6580218128
2021-02-18,404623.84052936133
2021-02-19,404644.914909288
2021-02-22,401589.89235421456
2021-02-23,400735.95080923045
2021-02-24,404958.96634908783
2021-02-25,395101.3550038648
2021-02-26,392999.26126201305
2021-03-01,399236.54561678163
2021-03-02,396738.1314786557
2021-03-03,392003.21185031114
2021-03-04,387047.96989575966
2021-03-05,393404.37655856536
2021-03-08,395332.5938285993
2021-03-09,398816.3617125404
2021-03-10,404131.27111239487
2021-03-11,404750.45905661845
2021-03-12,407281.7078921253
2021-03-15,414542.899431623
2021-03-16,412204.04869564
2021-03-17,412582.994228196
2021-03-18,407124.3444222487
2021-03-19,409546.15026187105
2021-03-22,409725.2985982824
2021-03-23,405941.9281896454
2021-03-24,400870.71385180904
2021-03-25,403955.8039219262
2021-03-26,410121.18657029414
2021-03-29,411670.51163773367
2021-03-30,411890.6902349116
2021-03-31,410973.2653412584
2021-04-01,415106.4214122838
2021-04-05,420387.07269130374
2021-04-06,422161.78253808274
2021-04-07,424207.12149276776
2021-04-08,426677.197148865
2021-04-09,429145.0334061423
2021-04-12,429672.2325635322
2021-04-13,431037.32564371225
2021-04-14,430273.9994041046
2021-04-15,434715.59808325494
2021-04-16,436964.9371722445
2021-04-19,432469.90378782887
2021-04-20,427048.4598995633
2021-04-21,436075.5798580518
2021-04-22,431244.65846910846
2021-04-23,436308.38231511065
2021-04-26,440807.8680352167
2021-04-27,437340.38770670234
2021-04-28,434846.63241283025
2021-04-29,436779.8561993331
2021-04-30,431977.64965254517
2021-05-03,430418.50284508365
2021-05-04,425012.00128013256
2021-05-05,430020.23683155485
2021-05-06,434485.22187521873
2021-05-07,442521.2102100209
2021-05-10,439003.28896354226
2021-05-11,434870.19210462
2021-05-12,425515.562074306
2021-05-13,428349.85359932366
2021-05-14,437027.64871637913
2021-05-17,432794.7487466643
2021-05-18,431277.3111801758
